   0.00000;1000.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   0.00000;   0.00000
   1.00100; 387.42049;   0.00000;   1.00000;  43.04672;   0.00000;   2.00000;   1.00000;  59.04900;   0.00000;   0.00000;   1.00000; 100.00000;   0.00000;   1.00000;   1.00000;  72.90000;   0.00000;  81.00000;  -1.00000;   0.00000;   0.00000;   3.00000;   1.00000;  47.82969;   0.00000;   1.00000;   1.00000;  65.61000;   0.00000;   1.00000;   1.00000;  53.14410;   0.00000;   2.00000;   1.00000;  90.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  81.00000;   0.00000
   2.00200; 387.42049;   3.00000;   1.00000;  43.04672;   0.00000;   6.00000;   1.00000;  59.04900;   0.00000;   4.00000;   1.00000; 100.00000;   0.00000;   5.00000;   1.00000;  72.90000;   0.00000;  79.00000;  -1.00000;   0.00000;   0.00000;   4.00000;   1.00000;  47.82969;   0.00000;   4.00000;   1.00000;  65.61000;   0.00000;   5.00000;   1.00000;  53.14410;   0.00000;   4.00000;   1.00000;  90.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  81.00000;   0.00000
   3.00300; 348.67844;   4.00000;   1.00000;  43.04672;   0.00000;   8.00000;   1.00000;  59.04900;   0.00000;   9.00000;   1.00000; 100.00000;   0.00000;   6.00000;   1.00000;  72.90000;   0.00000;  78.00000;  -1.00000;   0.00000;   0.00000;   5.00000;   1.00000;  47.82969;   0.00000;   7.00000;   1.00000;  65.61000;   0.00000;   7.00000;   1.00000;  53.14410;   0.00000;   4.00000;   1.00000;  90.00000;   0.00000;   0.00000;   1.00000;  38.74205;   0.00000;  81.00000;   0.00000
   4.00400; 348.67844;   5.00000;   1.00000;  43.04672;   0.00000;   8.00000;   1.00000;  59.04900;   0.00000;  13.00000;   1.00000; 100.00000;   0.00000;   7.00000;   1.00000;  72.90000;   0.00000;  77.00000;  -1.00000;   0.00000;   0.00000;   6.00000;   1.00000;  47.82969;   0.00000;   8.00000;   1.00000;  65.61000;   0.00000;  10.00000;   1.00000;  53.14410;   0.00000;   6.00000;   1.00000;  90.00000;   0.00000;   1.00000;   1.00000;  38.74205;   0.00000;  78.00000;   3.00000
   5.00501; 348.67844;   5.00000;   1.00000;  43.04672;   0.00000;   9.00000;   1.00000;  59.04900;   0.00000;  16.00000;   1.00000; 100.00000;   0.00000;   9.00000;   1.00000;  72.90000;   0.00000;  73.00000;  -1.00000;   0.00000;   0.00000;  11.00000;   1.00000;  47.82969;   0.00000;  10.00000;   1.00000;  65.61000;   0.00000;  14.00000;   1.00000;  53.14410;   0.00000;   9.00000;   1.00000;  90.00000;   0.00000;   1.00000;   1.00000;  38.74205;   0.00000;  77.00000;   4.00000
   6.00601; 348.67844;   5.00000;   1.00000;  43.04672;   0.00000;  11.00000;   1.00000;  59.04900;   0.00000;  18.00000;   1.00000; 100.00000;   0.00000;  11.00000;   1.00000;  72.90000;   0.00000;  69.00000;  -1.00000;   0.00000;   0.00000;  13.00000;   1.00000;  47.82969;   0.00000;  12.00000;   1.00000;  65.61000;   0.00000;  16.00000;   1.00000;  53.14410;   0.00000;   9.00000;   1.00000;  90.00000;   0.00000;   2.00000;   1.00000;  38.74205;   0.00000;  77.00000;   4.00000
   7.00701; 348.67844;   7.00000;   1.00000;  43.04672;   0.00000;  13.00000;   1.00000;  59.04900;   0.00000;  20.00000;   1.00000; 100.00000;   0.00000;  12.00000;   1.00000;  72.90000;   0.00000;  67.00000;  -1.00000;   0.00000;   0.00000;  19.00000;   1.00000;  47.82969;   0.00000;  12.00000;   1.00000;  65.61000;   0.00000;  18.00000;   1.00000;  53.14410;   0.00000;  11.00000;   1.00000;  90.00000;   0.00000;   4.00000;   1.00000;  38.74205;   0.00000;  76.00000;   5.00000
   8.00801; 348.67844;   9.00000;   1.00000;  43.04672;   0.00000;  16.00000;   1.00000;  59.04900;   0.00000;  22.00000;   1.00000; 100.00000;   0.00000;  15.00000;   1.00000;  72.90000;   0.00000;  65.00000;  -1.00000;   0.00000;   0.00000;  19.00000;   1.00000;  47.82969;   0.00000;  14.00000;   1.00000;  65.61000;   0.00000;  21.00000;   1.00000;  53.14410;   0.00000;  14.00000;   1.00000;  90.00000;   0.00000;   5.00000;   1.00000;  38.74205;   0.00000;  73.00000;   8.00000
   9.00901; 348.67844;  12.00000;   1.00000;  43.04672;   0.00000;  18.00000;   1.00000;  59.04900;   0.00000;  24.00000;   1.00000; 100.00000;   0.00000;  16.00000;   1.00000;  72.90000;   0.00000;  59.00000;  -1.00000;   0.00000;   0.00000;  20.00000;   1.00000;  47.82969;   0.00000;  17.00000;   1.00000;  65.61000;   0.00000;  23.00000;   1.00000;  53.14410;   0.00000;  16.00000;   1.00000;  90.00000;   0.00000;   8.00000;   1.00000;  38.74205;   0.00000;  72.00000;   9.00000
