   0.00000;1000.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   0.00000;   0.00000
   0.10010; 904.38208;   2.00000;   1.00000;   9.22745;   0.00000;   4.00000;   1.00000;   9.50990;   0.00000;   0.00000;   1.00000;   9.90000;   0.00000;   5.00000;   1.00000;  10.00000;   0.00000;   0.00000;   1.00000;   9.41480;   0.00000;   1.00000;   1.00000;   9.32065;   0.00000;   3.00000;   1.00000;   9.70299;   0.00000;   6.80100;  -1.00000;   0.00000;   0.00000;   4.00000;   1.00000;   9.60596;   0.00000;   0.00000;   1.00000;   9.13517;   0.00000;   9.80100;   0.00000
   0.20020; 904.38208;   3.00000;   1.00000;   9.22745;   0.00000;   8.00000;   1.00000;   9.50990;   0.00000;   2.00000;   1.00000;   9.90000;   0.00000;   7.00000;   1.00000;  10.00000;   0.00000;   0.00000;   1.00000;   9.41480;   0.00000;   6.00000;   1.00000;   9.32065;   0.00000;   8.00000;   1.00000;   9.70299;   0.00000;   1.80100;  -1.00000;   0.00000;   0.00000;   4.00000;   1.00000;   9.60596;   0.00000;   0.00000;   1.00000;   9.13517;   0.00000;   9.80100;   0.00000
   0.30030; 895.33825;   3.00000;   1.00000;   9.22745;   0.00000;  17.31090;  -1.00000;   0.00000;   0.00000;   5.00000;   1.00000;   9.90000;   0.00000;   9.00000;   1.00000;  10.00000;   0.00000;   2.00000;   1.00000;   9.41480;   0.00000;   7.00000;   1.00000;   9.32065;   0.00000;  10.00000;   1.00000;   9.70299;   0.00000;   0.00000;   1.00000;   9.04382;   0.00000;   6.00000;   1.00000;   9.60596;   0.00000;   1.00000;   1.00000;   9.13517;   0.00000;  19.31090;   0.00000
   0.40040; 895.33825;   5.00000;   1.00000;   9.22745;   0.00000;  14.31090;  -1.00000;   0.00000;   0.00000;   8.00000;   1.00000;   9.90000;   0.00000;  10.00000;   1.00000;  10.00000;   0.00000;   3.00000;   1.00000;   9.41480;   0.00000;  10.00000;   1.00000;   9.32065;   0.00000;  12.00000;   1.00000;   9.70299;   0.00000;   4.00000;   1.00000;   9.04382;   0.00000;   7.00000;   1.00000;   9.60596;   0.00000;   3.00000;   1.00000;   9.13517;   0.00000;  19.31090;   0.00000
   0.50050; 895.33825;   7.00000;   1.00000;   9.22745;   0.00000;  10.31090;  -1.00000;   0.00000;   0.00000;   9.00000;   1.00000;   9.90000;   0.00000;  15.00000;   1.00000;  10.00000;   0.00000;   5.00000;   1.00000;   9.41480;   0.00000;  12.00000;   1.00000;   9.32065;   0.00000;  14.00000;   1.00000;   9.70299;   0.00000;   9.00000;   1.00000;   9.04382;   0.00000;  10.00000;   1.00000;   9.60596;   0.00000;   4.00000;   1.00000;   9.13517;   0.00000;  19.31090;   0.00000
   0.60060; 895.33825;   7.00000;   1.00000;   9.22745;   0.00000;   8.31090;  -1.00000;   0.00000;   0.00000;  13.00000;   1.00000;   9.90000;   0.00000;  17.00000;   1.00000;  10.00000;   0.00000;   5.00000;   1.00000;   9.41480;   0.00000;  13.00000;   1.00000;   9.32065;   0.00000;  15.00000;   1.00000;   9.70299;   0.00000;  10.00000;   1.00000;   9.04382;   0.00000;  12.00000;   1.00000;   9.60596;   0.00000;   7.00000;   1.00000;   9.13517;   0.00000;  19.31090;   0.00000
   0.70070; 895.33825;  10.00000;   1.00000;   9.22745;   0.00000;   4.31090;  -1.00000;   0.00000;   0.00000;  13.00000;   1.00000;   9.90000;   0.00000;  18.00000;   1.00000;  10.00000;   0.00000;   7.00000;   1.00000;   9.41480;   0.00000;  14.00000;   1.00000;   9.32065;   0.00000;  17.00000;   1.00000;   9.70299;   0.00000;  13.00000;   1.00000;   9.04382;   0.00000;  14.00000;   1.00000;   9.60596;   0.00000;  11.00000;   1.00000;   9.13517;   0.00000;  19.31090;   0.00000
   0.80080; 895.33825;  11.00000;   1.00000;   9.22745;   0.00000;   0.31090;  -1.00000;   0.00000;   0.00000;  17.00000;   1.00000;   9.90000;   0.00000;  19.00000;   1.00000;  10.00000;   0.00000;  11.00000;   1.00000;   9.41480;   0.00000;  16.00000;   1.00000;   9.32065;   0.00000;  19.00000;   1.00000;   9.70299;   0.00000;  14.00000;   1.00000;   9.04382;   0.00000;  17.00000;   1.00000;   9.60596;   0.00000;  11.00000;   1.00000;   9.13517;   0.00000;  19.31090;   0.00000
   0.90090; 895.33825;  12.00000;   1.00000;   9.22745;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  20.00000;   1.00000;   9.90000;   0.00000;  21.00000;   1.00000;  10.00000;   0.00000;  13.00000;   1.00000;   9.41480;   0.00000;  16.00000;   1.00000;   9.32065;   0.00000;   3.00000;   1.00000;   0.00000;   0.00000;  14.00000;   1.00000;   9.04382;   0.00000;  20.00000;   1.00000;   9.60596;   0.00000;  12.00000;   1.00000;   9.13517;   0.00000;  28.01389;   1.00000
