   0.00000;1000.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   0.00000;   0.00000
   1.00100; 348.67844;  66.00000;  -1.00000;   0.00000;   0.00000;  16.00000;   1.00000;  47.82969;   0.00000;  21.00000;   1.00000;  59.04900;   0.00000;  14.00000;   1.00000;  81.00000;   0.00000;  15.00000;   1.00000;  72.90000;   0.00000;  20.00000;   1.00000;  90.00000;   0.00000;  13.00000;   1.00000;  38.74205;   0.00000;  21.00000;   1.00000;  43.04672;   0.00000;  20.00000;   1.00000;  53.14410;   0.00000;  23.00000;   1.00000;  65.61000;   0.00000; 100.00000;   0.00000
   2.00200; 348.67844;  26.00000;  -1.00000;   0.00000;   0.00000;  46.00000;   1.00000;  47.82969;   0.00000;  40.00000;   1.00000;  59.04900;   0.00000;  34.00000;   1.00000;  81.00000;   0.00000;  33.00000;   1.00000;  72.90000;   0.00000;  38.00000;   1.00000;  90.00000;   0.00000;  23.00000;   1.00000;  38.74205;   0.00000;  48.00000;   1.00000;  43.04672;   0.00000;  38.00000;   1.00000;  53.14410;   0.00000;  43.00000;   1.00000;  65.61000;   0.00000;  98.00000;   2.00000
   3.00300; 313.81060;   2.00000;   1.00000;  34.86784;   0.00000;  72.00000;   1.00000;  47.82969;   0.00000;  59.00000;   1.00000;  59.04900;   0.00000;  56.00000;   1.00000;  81.00000;   0.00000;  54.00000;   1.00000;  72.90000;   0.00000;  49.00000;   1.00000;  90.00000;   0.00000;  43.00000;   1.00000;  38.74205;   0.00000;  73.00000;   1.00000;  43.04672;   0.00000;  58.00000;   1.00000;  53.14410;   0.00000;  61.00000;   1.00000;  65.61000;   0.00000;  98.00000;   2.00000
   4.00400; 313.81060;  22.00000;   1.00000;  34.86784;   0.00000;  96.00000;   1.00000;  47.82969;   0.00000;  78.00000;   1.00000;  59.04900;   0.00000;  74.00000;   1.00000;  81.00000;   0.00000;  71.00000;   1.00000;  72.90000;   0.00000;  71.00000;   1.00000;  90.00000;   0.00000;  64.00000;   1.00000;  38.74205;   0.00000; 133.04672;  -1.00000;   5.00000;   0.00000;  80.00000;   1.00000;  53.14410;   0.00000;  77.00000;   1.00000;  65.61000;   0.00000; 138.04672;   0.00000
   5.00501; 313.81060;  50.00000;   1.00000;  34.86784;   0.00000; 120.00000;   1.00000;  47.82969;   0.00000; 102.00000;   1.00000;  59.04900;   0.00000;  99.00000;   1.00000;  81.00000;   0.00000;  95.00000;   1.00000;  72.90000;   0.00000;  94.00000;   1.00000;  90.00000;   0.00000;  91.00000;   1.00000;  38.74205;   0.00000;  92.04672;  -1.00000;   5.00000;   0.00000; 103.00000;   1.00000;  53.14410;   0.00000; 102.00000;   1.00000;  65.61000;   0.00000; 138.04672;   0.00000
   6.00601; 313.81060;  76.00000;   1.00000;  34.86784;   0.00000;  -1.00000;   1.00000;   0.00000;   0.00000; 113.00000;   1.00000;  59.04900;   0.00000; 122.00000;   1.00000;  81.00000;   0.00000; 109.00000;   1.00000;  72.90000;   0.00000; 110.00000;   1.00000;  90.00000;   0.00000; 108.00000;   1.00000;  38.74205;   0.00000;  53.04672;  -1.00000;   5.00000;   0.00000; 125.00000;   1.00000;  53.14410;   0.00000; 121.00000;   1.00000;  65.61000;   0.00000; 184.87641;   1.00000
   7.00701; 313.81060; 100.00000;   1.00000;  34.86784;   0.00000;  15.00000;   1.00000;   0.00000;   0.00000; 130.00000;   1.00000;  59.04900;   0.00000; 133.00000;   1.00000;  81.00000;   0.00000; 128.00000;   1.00000;  72.90000;   0.00000; 123.00000;   1.00000;  90.00000;   0.00000; 129.00000;   1.00000;  38.74205;   0.00000;   7.04672;  -1.00000;   5.00000;   0.00000; 150.00000;   1.00000;  53.14410;   0.00000; 144.00000;   1.00000;  65.61000;   0.00000; 182.87641;   3.00000
   8.00801; 286.92954; 115.00000;   1.00000;  34.86784;   0.00000;  40.00000;   1.00000;   0.00000;   0.00000; 152.00000;   1.00000;  59.04900;   0.00000; 153.00000;   1.00000;  81.00000;   0.00000; 147.00000;   1.00000;  72.90000;   0.00000; 147.00000;   1.00000;  90.00000;   0.00000; 142.00000;   1.00000;  38.74205;   0.00000;   7.00000;   1.00000;  31.88106;   0.00000; 174.00000;   1.00000;  53.14410;   0.00000; 172.00000;   1.00000;  65.61000;   0.00000; 181.87641;   4.00000
   9.00901; 286.92954; 131.00000;   1.00000;  34.86784;   0.00000;  63.00000;   1.00000;   0.00000;   0.00000; 169.00000;   1.00000;  59.04900;   0.00000; 176.00000;   1.00000;  81.00000;   0.00000; 169.00000;   1.00000;  72.90000;   0.00000; 157.00000;   1.00000;  90.00000;   0.00000; 160.00000;   1.00000;  38.74205;   0.00000;  28.00000;   1.00000;  31.88106;   0.00000; 203.02051;  -1.00000;   4.00000;   0.00000; 188.00000;   1.00000;  65.61000;   0.00000; 235.02051;   0.00000
  10.01001; 286.92954; 146.00000;   1.00000;  34.86784;   0.00000;  79.00000;   1.00000;   0.00000;   0.00000; 199.00000;   1.00000;  59.04900;   0.00000; 193.00000;   1.00000;  81.00000;   0.00000; 198.00000;   1.00000;  72.90000;   0.00000; 176.00000;   1.00000;  90.00000;   0.00000; 186.00000;   1.00000;  38.74205;   0.00000;  49.00000;   1.00000;  31.88106;   0.00000; 169.02051;  -1.00000;   4.00000;   0.00000; 208.00000;   1.00000;  65.61000;   0.00000; 235.02051;   0.00000
  11.01101; 286.92954; 168.00000;   1.00000;  34.86784;   0.00000;  99.00000;   1.00000;   0.00000;   0.00000; 220.00000;   1.00000;  59.04900;   0.00000; 216.00000;   1.00000;  81.00000;   0.00000; 209.00000;   1.00000;  72.90000;   0.00000; 191.00000;   1.00000;  90.00000;   0.00000; 215.00000;   1.00000;  38.74205;   0.00000;  73.00000;   1.00000;  31.88106;   0.00000; 129.02051;  -1.00000;   4.00000;   0.00000; 221.00000;   1.00000;  65.61000;   0.00000; 234.02051;   1.00000
  12.01201; 286.92954; 183.00000;   1.00000;  34.86784;   0.00000; 121.00000;   1.00000;   0.00000;   0.00000; 232.00000;   1.00000;  59.04900;   0.00000; 232.00000;   1.00000;  81.00000;   0.00000; 231.00000;   1.00000;  72.90000;   0.00000; 215.00000;   1.00000;  90.00000;   0.00000; 239.00000;   1.00000;  38.74205;   0.00000;  95.00000;   1.00000;  31.88106;   0.00000;  87.02051;  -1.00000;   4.00000;   0.00000;   3.00000;   1.00000;   0.00000;   0.00000; 299.63051;   1.00000
