,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,flagella_0_U
297,594.5945945945947,872.0,76.0,1.0,10.0,0.0,2.0,-1.0,0.0,0.0,27.0,-1.0,0.0,0.0,35.0,1.0,10.0,0.0,1.0,1.0,0.0,0.0,77.0,1.0,10.0,0.0,40.0,-1.0,0.0,0.0,67.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,57.0,-1.0,0.0,0.0,98.0
298,596.5965965965967,863.0,81.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,21.0,-1.0,0.0,0.0,38.0,1.0,10.0,0.0,9.0,1.0,0.0,0.0,81.0,1.0,10.0,0.0,28.0,-1.0,0.0,0.0,71.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,50.0,-1.0,0.0,0.0,97.0
299,598.5985985985986,866.0,84.0,1.0,10.0,0.0,8.0,1.0,10.0,0.0,9.0,-1.0,0.0,0.0,42.0,1.0,10.0,0.0,13.0,1.0,0.0,0.0,85.0,1.0,10.0,0.0,20.0,-1.0,0.0,0.0,78.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,39.0,-1.0,0.0,0.0,94.0
300,600.6006006006006,867.0,90.0,1.0,10.0,0.0,12.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,44.0,1.0,10.0,0.0,19.0,1.0,0.0,0.0,86.0,1.0,10.0,0.0,17.0,-1.0,0.0,0.0,82.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,35.0,-1.0,0.0,0.0,93.0
301,602.6026026026027,861.0,89.0,1.0,10.0,0.0,20.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,50.0,1.0,10.0,0.0,25.0,1.0,0.0,0.0,86.0,1.0,10.0,0.0,7.0,-1.0,0.0,0.0,85.0,1.0,0.0,0.0,29.0,1.0,0.0,0.0,32.0,-1.0,0.0,0.0,89.0
302,604.6046046046047,863.0,0.0,1.0,0.0,0.0,23.0,1.0,10.0,0.0,6.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,28.0,1.0,0.0,0.0,88.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,87.0,1.0,0.0,0.0,32.0,1.0,0.0,0.0,25.0,-1.0,0.0,0.0,97.0
303,606.6066066066066,854.0,6.0,1.0,0.0,0.0,29.0,1.0,10.0,0.0,14.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,33.0,1.0,0.0,0.0,90.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,90.0,1.0,0.0,0.0,37.0,1.0,0.0,0.0,19.0,-1.0,0.0,0.0,96.0
304,608.6086086086086,854.0,8.0,1.0,0.0,0.0,33.0,1.0,10.0,0.0,18.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,95.0,1.0,10.0,0.0,8.0,1.0,10.0,0.0,96.0,1.0,0.0,0.0,41.0,1.0,0.0,0.0,3.0,-1.0,0.0,0.0,96.0
305,610.6106106106107,844.0,14.0,1.0,0.0,0.0,37.0,1.0,10.0,0.0,21.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,40.0,1.0,0.0,0.0,102.0,-1.0,0.0,0.0,13.0,1.0,10.0,0.0,98.0,1.0,0.0,0.0,45.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,106.0
306,612.6126126126127,846.0,21.0,1.0,0.0,0.0,40.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,96.0,-1.0,0.0,0.0,16.0,1.0,10.0,0.0,104.0,-1.0,0.0,0.0,50.0,1.0,0.0,0.0,6.0,1.0,10.0,0.0,104.0
307,614.6146146146147,849.0,25.0,1.0,0.0,0.0,42.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,78.0,1.0,10.0,0.0,47.0,1.0,0.0,0.0,90.0,-1.0,0.0,0.0,22.0,1.0,10.0,0.0,95.0,-1.0,0.0,0.0,58.0,1.0,0.0,0.0,11.0,1.0,10.0,0.0,101.0
308,616.6166166166166,850.0,31.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,81.0,1.0,10.0,0.0,50.0,1.0,0.0,0.0,78.0,-1.0,0.0,0.0,24.0,1.0,10.0,0.0,90.0,-1.0,0.0,0.0,62.0,1.0,0.0,0.0,19.0,1.0,10.0,0.0,100.0
309,618.6186186186187,852.0,32.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,83.0,1.0,10.0,0.0,57.0,1.0,0.0,0.0,75.0,-1.0,0.0,0.0,27.0,1.0,10.0,0.0,84.0,-1.0,0.0,0.0,63.0,1.0,0.0,0.0,23.0,1.0,10.0,0.0,98.0
310,620.6206206206207,853.0,36.0,1.0,0.0,0.0,64.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,90.0,1.0,10.0,0.0,58.0,1.0,0.0,0.0,71.0,-1.0,0.0,0.0,31.0,1.0,10.0,0.0,71.0,-1.0,0.0,0.0,68.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,97.0
311,622.6226226226227,856.0,42.0,1.0,0.0,0.0,67.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,94.0,1.0,10.0,0.0,61.0,1.0,0.0,0.0,65.0,-1.0,0.0,0.0,34.0,1.0,10.0,0.0,65.0,-1.0,0.0,0.0,73.0,1.0,0.0,0.0,37.0,1.0,10.0,0.0,94.0
312,624.6246246246246,857.0,45.0,1.0,0.0,0.0,72.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,102.0,-1.0,0.0,0.0,69.0,1.0,0.0,0.0,59.0,-1.0,0.0,0.0,37.0,1.0,10.0,0.0,56.0,-1.0,0.0,0.0,75.0,1.0,0.0,0.0,41.0,1.0,10.0,0.0,103.0
313,626.6266266266267,860.0,50.0,1.0,0.0,0.0,79.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,98.0,-1.0,0.0,0.0,78.0,1.0,0.0,0.0,55.0,-1.0,0.0,0.0,40.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,79.0,1.0,0.0,0.0,46.0,1.0,10.0,0.0,100.0
314,628.6286286286287,861.0,52.0,1.0,0.0,0.0,80.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,89.0,-1.0,0.0,0.0,86.0,1.0,0.0,0.0,45.0,-1.0,0.0,0.0,44.0,1.0,10.0,0.0,46.0,-1.0,0.0,0.0,86.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,99.0
315,630.6306306306307,864.0,54.0,1.0,0.0,0.0,82.0,1.0,10.0,0.0,76.0,1.0,10.0,0.0,84.0,-1.0,0.0,0.0,91.0,1.0,0.0,0.0,37.0,-1.0,0.0,0.0,50.0,1.0,10.0,0.0,43.0,-1.0,0.0,0.0,91.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,96.0
316,632.6326326326326,867.0,56.0,1.0,0.0,0.0,88.0,1.0,10.0,0.0,81.0,1.0,10.0,0.0,80.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,28.0,-1.0,0.0,0.0,51.0,1.0,10.0,0.0,34.0,-1.0,0.0,0.0,93.0,1.0,0.0,0.0,54.0,1.0,10.0,0.0,93.0
317,634.6346346346347,871.0,61.0,1.0,0.0,0.0,98.0,-1.0,0.0,0.0,84.0,1.0,10.0,0.0,72.0,-1.0,0.0,0.0,3.0,1.0,0.0,0.0,23.0,-1.0,0.0,0.0,56.0,1.0,10.0,0.0,25.0,-1.0,0.0,0.0,3.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,99.0
318,636.6366366366367,874.0,63.0,1.0,0.0,0.0,91.0,-1.0,0.0,0.0,87.0,1.0,10.0,0.0,63.0,-1.0,0.0,0.0,5.0,1.0,0.0,0.0,15.0,-1.0,0.0,0.0,60.0,1.0,10.0,0.0,18.0,-1.0,0.0,0.0,9.0,1.0,0.0,0.0,60.0,1.0,10.0,0.0,96.0
319,638.6386386386387,875.0,66.0,1.0,0.0,0.0,89.0,-1.0,0.0,0.0,88.0,1.0,10.0,0.0,58.0,-1.0,0.0,0.0,11.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,61.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,15.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,95.0
320,640.6406406406406,875.0,70.0,1.0,0.0,0.0,85.0,-1.0,0.0,0.0,95.0,1.0,10.0,0.0,56.0,-1.0,0.0,0.0,15.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,5.0,-1.0,0.0,0.0,18.0,1.0,0.0,0.0,66.0,1.0,10.0,0.0,95.0
321,642.6426426426427,867.0,75.0,1.0,0.0,0.0,83.0,-1.0,0.0,0.0,100.0,-1.0,0.0,0.0,51.0,-1.0,0.0,0.0,17.0,1.0,0.0,0.0,2.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,1.0,-1.0,0.0,0.0,22.0,1.0,0.0,0.0,73.0,1.0,10.0,0.0,103.0
322,644.6446446446447,857.0,77.0,1.0,0.0,0.0,75.0,-1.0,0.0,0.0,91.0,-1.0,0.0,0.0,42.0,-1.0,0.0,0.0,20.0,1.0,0.0,0.0,7.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,25.0,1.0,0.0,0.0,78.0,1.0,10.0,0.0,103.0
323,646.6466466466467,861.0,80.0,1.0,0.0,0.0,69.0,-1.0,0.0,0.0,82.0,-1.0,0.0,0.0,33.0,-1.0,0.0,0.0,24.0,1.0,0.0,0.0,13.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,6.0,1.0,10.0,0.0,30.0,1.0,0.0,0.0,85.0,1.0,10.0,0.0,99.0
324,648.6486486486488,861.0,83.0,1.0,0.0,0.0,60.0,-1.0,0.0,0.0,77.0,-1.0,0.0,0.0,20.0,-1.0,0.0,0.0,26.0,1.0,0.0,0.0,16.0,1.0,10.0,0.0,72.0,1.0,10.0,0.0,10.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,86.0,1.0,10.0,0.0,99.0
325,650.6506506506507,863.0,86.0,1.0,0.0,0.0,47.0,-1.0,0.0,0.0,68.0,-1.0,0.0,0.0,11.0,-1.0,0.0,0.0,33.0,1.0,0.0,0.0,19.0,1.0,10.0,0.0,77.0,1.0,10.0,0.0,15.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,88.0,1.0,10.0,0.0,97.0
326,652.6526526526527,865.0,91.0,1.0,0.0,0.0,42.0,-1.0,0.0,0.0,64.0,-1.0,0.0,0.0,4.0,-1.0,0.0,0.0,34.0,1.0,0.0,0.0,22.0,1.0,10.0,0.0,82.0,1.0,10.0,0.0,19.0,1.0,10.0,0.0,41.0,1.0,0.0,0.0,92.0,1.0,10.0,0.0,95.0
327,654.6546546546547,858.0,92.0,1.0,0.0,0.0,38.0,-1.0,0.0,0.0,55.0,-1.0,0.0,0.0,2.0,1.0,10.0,0.0,38.0,1.0,0.0,0.0,29.0,1.0,10.0,0.0,86.0,1.0,10.0,0.0,23.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,99.0,-1.0,0.0,0.0,102.0
328,656.6566566566568,860.0,96.0,1.0,0.0,0.0,34.0,-1.0,0.0,0.0,49.0,-1.0,0.0,0.0,6.0,1.0,10.0,0.0,41.0,1.0,0.0,0.0,36.0,1.0,10.0,0.0,89.0,1.0,10.0,0.0,28.0,1.0,10.0,0.0,48.0,1.0,0.0,0.0,89.0,-1.0,0.0,0.0,100.0
329,658.6586586586587,864.0,96.0,-1.0,0.0,0.0,25.0,-1.0,0.0,0.0,38.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,46.0,1.0,0.0,0.0,36.0,1.0,10.0,0.0,94.0,1.0,10.0,0.0,31.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,81.0,-1.0,0.0,0.0,96.0
330,660.6606606606607,868.0,88.0,-1.0,0.0,0.0,19.0,-1.0,0.0,0.0,27.0,-1.0,0.0,0.0,9.0,1.0,10.0,0.0,52.0,1.0,0.0,0.0,42.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,35.0,1.0,10.0,0.0,53.0,1.0,0.0,0.0,73.0,-1.0,0.0,0.0,102.0
331,662.6626626626627,870.0,79.0,-1.0,0.0,0.0,11.0,-1.0,0.0,0.0,19.0,-1.0,0.0,0.0,19.0,1.0,10.0,0.0,57.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,39.0,1.0,10.0,0.0,57.0,1.0,0.0,0.0,67.0,-1.0,0.0,0.0,100.0
332,664.6646646646648,871.0,73.0,-1.0,0.0,0.0,8.0,-1.0,0.0,0.0,5.0,-1.0,0.0,0.0,21.0,1.0,10.0,0.0,61.0,1.0,0.0,0.0,53.0,1.0,10.0,0.0,14.0,1.0,0.0,0.0,46.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,60.0,-1.0,0.0,0.0,99.0
333,666.6666666666667,875.0,63.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,23.0,1.0,10.0,0.0,66.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,15.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,53.0,-1.0,0.0,0.0,95.0
334,668.6686686686687,859.0,57.0,-1.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,24.0,1.0,10.0,0.0,73.0,1.0,0.0,0.0,61.0,1.0,10.0,0.0,23.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,69.0,1.0,0.0,0.0,51.0,-1.0,0.0,0.0,91.0
335,670.6706706706707,859.0,54.0,-1.0,0.0,0.0,6.0,1.0,10.0,0.0,7.0,1.0,10.0,0.0,27.0,1.0,10.0,0.0,76.0,1.0,0.0,0.0,64.0,1.0,10.0,0.0,27.0,1.0,0.0,0.0,59.0,1.0,10.0,0.0,76.0,1.0,0.0,0.0,41.0,-1.0,0.0,0.0,91.0
336,672.6726726726728,862.0,49.0,-1.0,0.0,0.0,10.0,1.0,10.0,0.0,13.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,81.0,1.0,0.0,0.0,68.0,1.0,10.0,0.0,31.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,78.0,1.0,0.0,0.0,29.0,-1.0,0.0,0.0,88.0
337,674.6746746746747,868.0,40.0,-1.0,0.0,0.0,14.0,1.0,10.0,0.0,18.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,-1.0,1.0,0.0,0.0,69.0,1.0,10.0,0.0,36.0,1.0,0.0,0.0,66.0,1.0,10.0,0.0,80.0,1.0,0.0,0.0,21.0,-1.0,0.0,0.0,82.0
338,676.6766766766767,869.0,32.0,-1.0,0.0,0.0,15.0,1.0,10.0,0.0,25.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,73.0,-1.0,0.0,0.0,74.0,1.0,10.0,0.0,40.0,1.0,0.0,0.0,70.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,0.0,81.0
339,678.6786786786787,871.0,22.0,-1.0,0.0,0.0,20.0,1.0,10.0,0.0,30.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,66.0,-1.0,0.0,0.0,76.0,1.0,10.0,0.0,44.0,1.0,0.0,0.0,74.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,79.0
340,680.6806806806808,873.0,12.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,57.0,-1.0,0.0,0.0,77.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,75.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,77.0
341,682.6826826826828,869.0,6.0,-1.0,0.0,0.0,28.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,52.0,1.0,10.0,0.0,48.0,-1.0,0.0,0.0,80.0,-1.0,0.0,0.0,49.0,1.0,0.0,0.0,77.0,1.0,10.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,81.0
342,684.6846846846847,872.0,-1.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,39.0,-1.0,0.0,0.0,73.0,-1.0,0.0,0.0,52.0,1.0,0.0,0.0,88.0,-1.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,88.0
343,686.6866866866867,863.0,0.0,1.0,10.0,0.0,31.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,33.0,-1.0,0.0,0.0,69.0,-1.0,0.0,0.0,56.0,1.0,0.0,0.0,81.0,-1.0,0.0,0.0,18.0,1.0,0.0,0.0,6.0,1.0,10.0,0.0,87.0
344,688.6886886886888,866.0,3.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,24.0,-1.0,0.0,0.0,65.0,-1.0,0.0,0.0,60.0,1.0,0.0,0.0,73.0,-1.0,0.0,0.0,21.0,1.0,0.0,0.0,12.0,1.0,10.0,0.0,84.0
345,690.6906906906908,869.0,8.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,17.0,-1.0,0.0,0.0,57.0,-1.0,0.0,0.0,65.0,1.0,0.0,0.0,64.0,-1.0,0.0,0.0,26.0,1.0,0.0,0.0,15.0,1.0,10.0,0.0,81.0
346,692.6926926926927,869.0,12.0,1.0,10.0,0.0,43.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,76.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,53.0,-1.0,0.0,0.0,70.0,1.0,0.0,0.0,56.0,-1.0,0.0,0.0,27.0,1.0,0.0,0.0,18.0,1.0,10.0,0.0,81.0
347,694.6946946946947,872.0,15.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,48.0,-1.0,0.0,0.0,71.0,1.0,0.0,0.0,47.0,-1.0,0.0,0.0,30.0,1.0,0.0,0.0,23.0,1.0,10.0,0.0,88.0
348,696.6966966966968,864.0,18.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,40.0,-1.0,0.0,0.0,78.0,1.0,0.0,0.0,39.0,-1.0,0.0,0.0,36.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,86.0
349,698.6986986986988,868.0,21.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,75.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,7.0,1.0,10.0,0.0,36.0,-1.0,0.0,0.0,82.0,1.0,0.0,0.0,31.0,-1.0,0.0,0.0,41.0,1.0,0.0,0.0,36.0,1.0,10.0,0.0,82.0
350,700.7007007007007,868.0,24.0,1.0,10.0,0.0,57.0,1.0,10.0,0.0,81.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,9.0,1.0,10.0,0.0,33.0,-1.0,0.0,0.0,77.0,-1.0,0.0,0.0,22.0,-1.0,0.0,0.0,50.0,1.0,0.0,0.0,38.0,1.0,10.0,0.0,82.0
351,702.7027027027027,870.0,29.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,15.0,1.0,10.0,0.0,27.0,-1.0,0.0,0.0,68.0,-1.0,0.0,0.0,17.0,-1.0,0.0,0.0,53.0,1.0,0.0,0.0,40.0,1.0,10.0,0.0,90.0
352,704.7047047047048,872.0,33.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,2.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,21.0,1.0,10.0,0.0,22.0,-1.0,0.0,0.0,65.0,-1.0,0.0,0.0,4.0,-1.0,0.0,0.0,58.0,1.0,0.0,0.0,46.0,1.0,10.0,0.0,88.0
353,706.7067067067068,869.0,36.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,3.0,1.0,0.0,0.0,22.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,54.0,-1.0,0.0,0.0,1.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,52.0,1.0,10.0,0.0,81.0
354,708.7087087087087,872.0,42.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,5.0,-1.0,0.0,0.0,49.0,-1.0,0.0,0.0,8.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,58.0,1.0,10.0,0.0,78.0
355,710.7107107107108,863.0,44.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,11.0,1.0,0.0,0.0,29.0,1.0,0.0,0.0,34.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,9.0,1.0,10.0,0.0,66.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,77.0
356,712.7127127127128,867.0,52.0,1.0,10.0,0.0,-1.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,34.0,1.0,0.0,0.0,36.0,1.0,10.0,0.0,5.0,1.0,10.0,0.0,40.0,-1.0,0.0,0.0,16.0,1.0,10.0,0.0,71.0,1.0,0.0,0.0,69.0,1.0,10.0,0.0,83.0
357,714.7147147147148,870.0,55.0,1.0,10.0,0.0,4.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,39.0,1.0,0.0,0.0,36.0,1.0,10.0,0.0,13.0,1.0,10.0,0.0,32.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,78.0,1.0,0.0,0.0,73.0,1.0,10.0,0.0,80.0
358,716.7167167167167,872.0,58.0,1.0,10.0,0.0,8.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,41.0,1.0,0.0,0.0,40.0,1.0,10.0,0.0,17.0,1.0,10.0,0.0,25.0,-1.0,0.0,0.0,33.0,1.0,10.0,0.0,3.0,1.0,0.0,0.0,77.0,1.0,10.0,0.0,78.0
359,718.7187187187188,874.0,62.0,1.0,10.0,0.0,9.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,43.0,1.0,10.0,0.0,19.0,1.0,10.0,0.0,20.0,-1.0,0.0,0.0,37.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,86.0
360,720.7207207207208,879.0,65.0,1.0,10.0,0.0,14.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,48.0,1.0,10.0,0.0,24.0,1.0,10.0,0.0,12.0,-1.0,0.0,0.0,42.0,1.0,10.0,0.0,11.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,81.0
361,722.7227227227228,880.0,69.0,1.0,10.0,0.0,18.0,1.0,0.0,0.0,25.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,54.0,1.0,10.0,0.0,29.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,47.0,1.0,10.0,0.0,14.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,80.0
362,724.7247247247248,884.0,70.0,1.0,10.0,0.0,25.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,48.0,1.0,0.0,0.0,55.0,1.0,10.0,0.0,31.0,1.0,10.0,0.0,-1.0,-1.0,0.0,0.0,50.0,1.0,10.0,0.0,19.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,76.0
363,726.7267267267268,875.0,-1.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,30.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,56.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,29.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,85.0
364,728.7287287287288,879.0,80.0,-1.0,0.0,0.0,30.0,1.0,0.0,0.0,36.0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,63.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,11.0,1.0,10.0,0.0,52.0,1.0,10.0,0.0,35.0,1.0,0.0,0.0,29.0,1.0,0.0,0.0,81.0
365,730.7307307307308,884.0,73.0,-1.0,0.0,0.0,35.0,1.0,0.0,0.0,41.0,1.0,0.0,0.0,65.0,1.0,0.0,0.0,64.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,14.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,40.0,1.0,0.0,0.0,38.0,1.0,0.0,0.0,76.0
366,732.7327327327328,885.0,66.0,-1.0,0.0,0.0,42.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,68.0,1.0,0.0,0.0,66.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,20.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,49.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,75.0
367,734.7347347347348,888.0,59.0,-1.0,0.0,0.0,43.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,72.0,1.0,0.0,0.0,68.0,1.0,10.0,0.0,54.0,1.0,10.0,0.0,26.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,57.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,72.0
368,736.7367367367368,889.0,48.0,-1.0,0.0,0.0,46.0,1.0,0.0,0.0,56.0,1.0,0.0,0.0,72.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,1.0,10.0,0.0,27.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,81.0
369,738.7387387387388,892.0,40.0,-1.0,0.0,0.0,50.0,1.0,0.0,0.0,58.0,1.0,0.0,0.0,73.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,66.0,1.0,10.0,0.0,30.0,1.0,10.0,0.0,74.0,1.0,10.0,0.0,63.0,1.0,0.0,0.0,51.0,1.0,0.0,0.0,78.0
370,740.7407407407408,894.0,32.0,-1.0,0.0,0.0,51.0,1.0,0.0,0.0,61.0,1.0,0.0,0.0,80.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,69.0,1.0,10.0,0.0,35.0,1.0,10.0,0.0,85.0,-1.0,0.0,0.0,66.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,86.0
371,742.7427427427428,895.0,25.0,-1.0,0.0,0.0,57.0,1.0,0.0,0.0,64.0,1.0,0.0,0.0,81.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,73.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,83.0,-1.0,0.0,0.0,70.0,1.0,0.0,0.0,58.0,1.0,0.0,0.0,85.0
