   0.00000;1000.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   0.00000;   0.00000
   0.20020; 478.29690;   0.00000;   1.00000;  53.14410;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   0.00000;   1.00000;  65.61000;   0.00000;   4.00000;   1.00000;  90.00000;   0.00000;   0.00000;   1.00000;  59.04900;   0.00000;   0.00000;   1.00000;  81.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   1.00000;   1.00000;  72.90000;   0.00000;  97.00000;  -1.00000;   0.00000;   0.00000; 100.00000;   0.00000
   0.40040; 387.42049;   5.00000;   1.00000;  53.14410;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   2.00000;   1.00000;  43.04672;   0.00000;   2.00000;   1.00000;  65.61000;   0.00000;  10.00000;   1.00000;  90.00000;   0.00000;   2.00000;   1.00000;  59.04900;   0.00000;   0.00000;   1.00000;  81.00000;   0.00000;   2.00000;   1.00000;  47.82969;   0.00000;   1.00000;   1.00000;  72.90000;   0.00000;  90.00000;  -1.00000;   0.00000;   0.00000; 100.00000;   0.00000
   0.60060; 348.67844;   5.00000;   1.00000;  53.14410;   0.00000;   2.00000;   1.00000;  38.74205;   0.00000;   5.00000;   1.00000;  43.04672;   0.00000;   2.00000;   1.00000;  65.61000;   0.00000;  14.00000;   1.00000;  90.00000;   0.00000;   2.00000;   1.00000;  59.04900;   0.00000;   3.00000;   1.00000;  81.00000;   0.00000;   3.00000;   1.00000;  47.82969;   0.00000;   2.00000;   1.00000;  72.90000;   0.00000;  84.00000;  -1.00000;   0.00000;   0.00000; 100.00000;   0.00000
   0.80080; 348.67844;   6.00000;   1.00000;  53.14410;   0.00000;   4.00000;   1.00000;  38.74205;   0.00000;   6.00000;   1.00000;  43.04672;   0.00000;   3.00000;   1.00000;  65.61000;   0.00000;  16.00000;   1.00000;  90.00000;   0.00000;   3.00000;   1.00000;  59.04900;   0.00000;   4.00000;   1.00000;  81.00000;   0.00000;   6.00000;   1.00000;  47.82969;   0.00000;   3.00000;   1.00000;  72.90000;   0.00000;  83.00000;  -1.00000;   0.00000;   0.00000; 100.00000;   0.00000
   1.00100; 348.67844;   8.00000;   1.00000;  53.14410;   0.00000;   9.00000;   1.00000;  38.74205;   0.00000;   6.00000;   1.00000;  43.04672;   0.00000;   4.00000;   1.00000;  65.61000;   0.00000;  16.00000;   1.00000;  90.00000;   0.00000;   6.00000;   1.00000;  59.04900;   0.00000;   5.00000;   1.00000;  81.00000;   0.00000;   8.00000;   1.00000;  47.82969;   0.00000;   5.00000;   1.00000;  72.90000;   0.00000;  78.00000;  -1.00000;   0.00000;   0.00000; 100.00000;   0.00000
   1.20120; 348.67844;  14.00000;   1.00000;  53.14410;   0.00000;  12.00000;   1.00000;  38.74205;   0.00000;   7.00000;   1.00000;  43.04672;   0.00000;   6.00000;   1.00000;  65.61000;   0.00000;  20.00000;   1.00000;  90.00000;   0.00000;   7.00000;   1.00000;  59.04900;   0.00000;   6.00000;   1.00000;  81.00000;   0.00000;  10.00000;   1.00000;  47.82969;   0.00000;   6.00000;   1.00000;  72.90000;   0.00000;  70.00000;  -1.00000;   0.00000;   0.00000; 100.00000;   0.00000
   1.40140; 348.67844;  15.00000;   1.00000;  53.14410;   0.00000;  14.00000;   1.00000;  38.74205;   0.00000;  10.00000;   1.00000;  43.04672;   0.00000;   7.00000;   1.00000;  65.61000;   0.00000;  20.00000;   1.00000;  90.00000;   0.00000;   8.00000;   1.00000;  59.04900;   0.00000;   8.00000;   1.00000;  81.00000;   0.00000;  11.00000;   1.00000;  47.82969;   0.00000;   7.00000;   1.00000;  72.90000;   0.00000;  64.00000;  -1.00000;   0.00000;   0.00000; 100.00000;   0.00000
   1.60160; 348.67844;  17.00000;   1.00000;  53.14410;   0.00000;  18.00000;   1.00000;  38.74205;   0.00000;  10.00000;   1.00000;  43.04672;   0.00000;  10.00000;   1.00000;  65.61000;   0.00000;  23.00000;   1.00000;  90.00000;   0.00000;  10.00000;   1.00000;  59.04900;   0.00000;  12.00000;   1.00000;  81.00000;   0.00000;  16.00000;   1.00000;  47.82969;   0.00000;   8.00000;   1.00000;  72.90000;   0.00000;  57.00000;  -1.00000;   0.00000;   0.00000; 100.00000;   0.00000
   1.80180; 348.67844;  20.00000;   1.00000;  53.14410;   0.00000;  18.00000;   1.00000;  38.74205;   0.00000;  12.00000;   1.00000;  43.04672;   0.00000;  10.00000;   1.00000;  65.61000;   0.00000;  27.00000;   1.00000;  90.00000;   0.00000;  10.00000;   1.00000;  59.04900;   0.00000;  15.00000;   1.00000;  81.00000;   0.00000;  17.00000;   1.00000;  47.82969;   0.00000;  10.00000;   1.00000;  72.90000;   0.00000;  52.00000;  -1.00000;   0.00000;   0.00000; 100.00000;   0.00000
