   0.00000;1000.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   0.00000;   0.00000
   1.00100; 348.67844;  14.00000;   1.00000;  65.61000;   0.00000;  10.00000;   1.00000;  47.82969;   0.00000;   4.00000;   1.00000;  81.00000;   0.00000;  11.00000;   1.00000;  90.00000;   0.00000;   4.00000;   1.00000;  53.14410;   0.00000;   7.00000;   1.00000;  43.04672;   0.00000;   2.00000;   1.00000;  38.74205;   0.00000;  11.00000;   1.00000; 100.00000;   0.00000;   6.00000;   1.00000;  59.04900;   0.00000;   9.00000;   1.00000;   0.00000;   0.00000;  70.90000;   2.00000
   2.00200; 348.67844;  23.00000;   1.00000;  65.61000;   0.00000;  16.00000;   1.00000;  47.82969;   0.00000;  15.00000;   1.00000;  81.00000;   0.00000;  20.00000;   1.00000;  90.00000;   0.00000;  16.00000;   1.00000;  53.14410;   0.00000;  18.00000;   1.00000;  43.04672;   0.00000;  10.00000;   1.00000;  38.74205;   0.00000;  22.00000;   1.00000; 100.00000;   0.00000;  15.00000;   1.00000;  59.04900;   0.00000;  21.00000;   1.00000;   0.00000;   0.00000;  67.90000;   5.00000
   3.00300; 348.67844;  33.00000;   1.00000;  65.61000;   0.00000;  27.00000;   1.00000;  47.82969;   0.00000;  28.00000;   1.00000;  81.00000;   0.00000;  34.00000;   1.00000;  90.00000;   0.00000;  22.00000;   1.00000;  53.14410;   0.00000;  30.00000;   1.00000;  43.04672;   0.00000;  22.00000;   1.00000;  38.74205;   0.00000;  33.00000;   1.00000; 100.00000;   0.00000;  27.00000;   1.00000;  59.04900;   0.00000;  30.00000;   1.00000;   0.00000;   0.00000;  66.90000;   6.00000
   4.00400; 348.67844;  43.00000;   1.00000;  65.61000;   0.00000;  44.00000;   1.00000;  47.82969;   0.00000;  36.00000;   1.00000;  81.00000;   0.00000;  38.00000;   1.00000;  90.00000;   0.00000;  31.00000;   1.00000;  53.14410;   0.00000;  40.00000;   1.00000;  43.04672;   0.00000;  34.00000;   1.00000;  38.74205;   0.00000;  42.00000;   1.00000; 100.00000;   0.00000;  37.00000;   1.00000;  59.04900;   0.00000;  36.00000;   1.00000;   0.00000;   0.00000;  65.90000;   7.00000
   5.00501; 348.67844;  48.00000;   1.00000;  65.61000;   0.00000;  59.00000;   1.00000;  47.82969;   0.00000;  49.00000;   1.00000;  81.00000;   0.00000;  50.00000;   1.00000;  90.00000;   0.00000;  44.00000;   1.00000;  53.14410;   0.00000;  50.00000;   1.00000;  43.04672;   0.00000;  51.00000;   1.00000;  38.74205;   0.00000;  50.00000;   1.00000; 100.00000;   0.00000;  46.00000;   1.00000;  59.04900;   0.00000;  44.00000;   1.00000;   0.00000;   0.00000;  62.90000;  10.00000
   6.00601; 348.67844;  52.00000;   1.00000;  65.61000;   0.00000;  98.72969;  -1.00000;  10.00000;   0.00000;  54.00000;   1.00000;  81.00000;   0.00000;  60.00000;   1.00000;  90.00000;   0.00000;  54.00000;   1.00000;  53.14410;   0.00000;  55.00000;   1.00000;  43.04672;   0.00000;  63.00000;   1.00000;  38.74205;   0.00000;  62.00000;   1.00000; 100.00000;   0.00000;  51.00000;   1.00000;  59.04900;   0.00000;  52.00000;   1.00000;   0.00000;   0.00000; 110.72969;   0.00000
   7.00701; 348.67844;  64.00000;   1.00000;  65.61000;   0.00000;  80.72969;  -1.00000;  10.00000;   0.00000;  68.00000;   1.00000;  81.00000;   0.00000;  70.00000;   1.00000;  90.00000;   0.00000;  64.00000;   1.00000;  53.14410;   0.00000;  59.00000;   1.00000;  43.04672;   0.00000;  76.00000;   1.00000;  38.74205;   0.00000;  73.00000;   1.00000; 100.00000;   0.00000;  63.00000;   1.00000;  59.04900;   0.00000;  63.00000;   1.00000;   0.00000;   0.00000; 110.72969;   0.00000
   8.00801; 348.67844;  73.00000;   1.00000;  65.61000;   0.00000;  58.72969;  -1.00000;  10.00000;   0.00000;  78.00000;   1.00000;  81.00000;   0.00000;  85.00000;   1.00000;  90.00000;   0.00000;  81.00000;   1.00000;  53.14410;   0.00000;  72.00000;   1.00000;  43.04672;   0.00000;  82.00000;   1.00000;  38.74205;   0.00000;  85.00000;   1.00000; 100.00000;   0.00000;  75.00000;   1.00000;  59.04900;   0.00000;  73.00000;   1.00000;   0.00000;   0.00000; 109.72969;   1.00000
   9.00901; 348.67844;  85.00000;   1.00000;  65.61000;   0.00000;  37.72969;  -1.00000;  10.00000;   0.00000;  89.00000;   1.00000;  81.00000;   0.00000;  97.00000;   1.00000;  90.00000;   0.00000;  88.00000;   1.00000;  53.14410;   0.00000;  82.00000;   1.00000;  43.04672;   0.00000;  92.00000;   1.00000;  38.74205;   0.00000;  93.00000;   1.00000; 100.00000;   0.00000;  84.00000;   1.00000;  59.04900;   0.00000;  84.00000;   1.00000;   0.00000;   0.00000; 109.72969;   1.00000
  10.01001; 348.67844;  95.00000;   1.00000;  65.61000;   0.00000;  21.72969;  -1.00000;  10.00000;   0.00000; 100.00000;   1.00000;  81.00000;   0.00000; 102.00000;   1.00000;  90.00000;   0.00000; 104.00000;   1.00000;  53.14410;   0.00000;  93.00000;   1.00000;  43.04672;   0.00000; 107.00000;   1.00000;  38.74205;   0.00000; 104.00000;   1.00000; 100.00000;   0.00000;  94.00000;   1.00000;  59.04900;   0.00000;  94.00000;   1.00000;   0.00000;   0.00000; 107.72969;   3.00000
  11.01101; 348.67844; 109.00000;   1.00000;  65.61000;   0.00000;   6.72969;  -1.00000;  10.00000;   0.00000; 107.00000;   1.00000;  81.00000;   0.00000; 115.00000;   1.00000;  90.00000;   0.00000; 114.00000;   1.00000;  53.14410;   0.00000;  99.00000;   1.00000;  43.04672;   0.00000; 123.47174;  -1.00000;   3.00000;   0.00000; 116.00000;   1.00000; 100.00000;   0.00000; 105.00000;   1.00000;  59.04900;   0.00000; 103.00000;   1.00000;   0.00000;   0.00000; 146.47174;   0.00000
  12.01201; 322.81060; 114.00000;   1.00000;  65.61000;   0.00000;   6.00000;   1.00000;  35.86784;   0.00000; 114.00000;   1.00000;  81.00000;   0.00000; 127.00000;   1.00000;  90.00000;   0.00000; 123.00000;   1.00000;  53.14410;   0.00000; 113.00000;   1.00000;  43.04672;   0.00000; 106.47174;  -1.00000;   3.00000;   0.00000; 125.00000;   1.00000; 100.00000;   0.00000; 109.00000;   1.00000;  59.04900;   0.00000; 113.00000;   1.00000;   0.00000;   0.00000; 145.47174;   1.00000
  13.01301; 322.81060; 120.00000;   1.00000;  65.61000;   0.00000;  17.00000;   1.00000;  35.86784;   0.00000; 121.00000;   1.00000;  81.00000;   0.00000; 134.00000;   1.00000;  90.00000;   0.00000; 139.00000;   1.00000;  53.14410;   0.00000; 127.00000;   1.00000;  43.04672;   0.00000;  88.47174;  -1.00000;   3.00000;   0.00000; 131.00000;   1.00000; 100.00000;   0.00000; 120.00000;   1.00000;  59.04900;   0.00000; 127.00000;   1.00000;   0.00000;   0.00000; 142.47174;   4.00000
  14.01401; 322.81060; 133.00000;   1.00000;  65.61000;   0.00000;  27.00000;   1.00000;  35.86784;   0.00000; 129.00000;   1.00000;  81.00000;   0.00000; 139.00000;   1.00000;  90.00000;   0.00000;   3.00000;   1.00000;   0.00000;   0.00000; 142.00000;   1.00000;  43.04672;   0.00000;  74.47174;  -1.00000;   3.00000;   0.00000; 139.00000;   1.00000; 100.00000;   0.00000; 130.00000;   1.00000;  59.04900;   0.00000; 143.00000;   1.00000;   0.00000;   0.00000; 193.61584;   6.00000
  15.01502; 322.81060; 140.00000;   1.00000;  65.61000;   0.00000;  32.00000;   1.00000;  35.86784;   0.00000; 138.00000;   1.00000;  81.00000;   0.00000; 151.00000;   1.00000;  90.00000;   0.00000;   7.00000;   1.00000;   0.00000;   0.00000; 153.00000;   1.00000;  43.04672;   0.00000;  61.47174;  -1.00000;   3.00000;   0.00000; 154.00000;   1.00000; 100.00000;   0.00000; 142.00000;   1.00000;  59.04900;   0.00000; 150.00000;   1.00000;   0.00000;   0.00000; 191.61584;   8.00000
  16.01602; 322.81060; 147.00000;   1.00000;  65.61000;   0.00000;  39.00000;   1.00000;  35.86784;   0.00000; 146.00000;   1.00000;  81.00000;   0.00000; 158.00000;   1.00000;  90.00000;   0.00000;  13.00000;   1.00000;   0.00000;   0.00000; 158.00000;   1.00000;  43.04672;   0.00000;  39.47174;  -1.00000;   3.00000;   0.00000; 164.00000;   1.00000; 100.00000;   0.00000; 156.00000;   1.00000;  59.04900;   0.00000; 156.00000;   1.00000;   0.00000;   0.00000; 190.61584;   9.00000
  17.01702; 322.81060; 158.00000;   1.00000;  65.61000;   0.00000;  47.00000;   1.00000;  35.86784;   0.00000; 152.00000;   1.00000;  81.00000;   0.00000; 166.00000;   1.00000;  90.00000;   0.00000;  20.00000;   1.00000;   0.00000;   0.00000; 168.00000;   1.00000;  43.04672;   0.00000;  23.47174;  -1.00000;   3.00000;   0.00000; 173.00000;   1.00000; 100.00000;   0.00000; 167.00000;   1.00000;  59.04900;   0.00000; 170.00000;   1.00000;   0.00000;   0.00000; 189.61584;  10.00000
  18.01802; 322.81060; 166.00000;   1.00000;  65.61000;   0.00000;  56.00000;   1.00000;  35.86784;   0.00000; 156.00000;   1.00000;  81.00000;   0.00000; 174.00000;   1.00000;  90.00000;   0.00000;  32.00000;   1.00000;   0.00000;   0.00000; 178.00000;   1.00000;  43.04672;   0.00000;   5.47174;  -1.00000;   3.00000;   0.00000; 188.00000;   1.00000; 100.00000;   0.00000; 176.00000;   1.00000;  59.04900;   0.00000; 175.00000;   1.00000;   0.00000;   0.00000; 189.61584;  10.00000
  19.01902; 325.81060; 178.00000;   1.00000;  65.61000;   0.00000;  66.00000;   1.00000;  35.86784;   0.00000; 166.00000;   1.00000;  81.00000;   0.00000; 181.00000;   1.00000;  90.00000;   0.00000;  46.00000;   1.00000;   0.00000;   0.00000; 193.00000;   1.00000;  43.04672;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000; 280.61584;  -1.00000;  10.00000;   0.00000; 182.00000;   1.00000;  59.04900;   0.00000; 187.00000;   1.00000;   0.00000;   0.00000; 288.61584;   1.00000
  20.02002; 293.22954; 189.00000;   1.00000;  65.61000;   0.00000;  76.00000;   1.00000;  35.86784;   0.00000; 175.00000;   1.00000;  81.00000;   0.00000; 195.00000;   1.00000;  90.00000;   0.00000;  59.00000;   1.00000;   0.00000;   0.00000; 204.00000;   1.00000;  43.04672;   0.00000;   9.00000;   1.00000;  32.58106;   0.00000; 256.61584;  -1.00000;  10.00000;   0.00000; 191.00000;   1.00000;  59.04900;   0.00000; 193.00000;   1.00000;   0.00000;   0.00000; 288.61584;   1.00000
  21.02102; 293.22954; 198.00000;   1.00000;  65.61000;   0.00000;  91.00000;   1.00000;  35.86784;   0.00000; 182.00000;   1.00000;  81.00000;   0.00000; 200.00000;   1.00000;  90.00000;   0.00000;  68.00000;   1.00000;   0.00000;   0.00000; 218.00000;   1.00000;  43.04672;   0.00000;  23.00000;   1.00000;  32.58106;   0.00000; 241.61584;  -1.00000;  10.00000;   0.00000; 195.00000;   1.00000;  59.04900;   0.00000; 199.00000;   1.00000;   0.00000;   0.00000; 287.61584;   2.00000
  22.02202; 293.22954; 206.00000;   1.00000;  65.61000;   0.00000; 103.00000;   1.00000;  35.86784;   0.00000; 189.00000;   1.00000;  81.00000;   0.00000; 210.00000;   1.00000;  90.00000;   0.00000;  76.00000;   1.00000;   0.00000;   0.00000; 230.00000;   1.00000;  43.04672;   0.00000;  31.00000;   1.00000;  32.58106;   0.00000; 224.61584;  -1.00000;  10.00000;   0.00000; 203.00000;   1.00000;  59.04900;   0.00000; 210.00000;   1.00000;   0.00000;   0.00000; 286.61584;   3.00000
