   0.00000;1000.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   0.00000;   0.00000
   1.00100; 348.67844;  17.00000;   1.00000;  47.82969;   0.00000;   8.00000;   1.00000;  65.61000;   0.00000;  19.00000;   1.00000;  59.04900;   0.00000;  22.00000;   1.00000;  81.00000;   0.00000;  15.00000;   1.00000;  43.04672;   0.00000;  20.00000;   1.00000;  38.74205;   0.00000;  13.00000;   1.00000; 100.00000;   0.00000;  18.00000;   1.00000;   0.00000;   0.00000;  17.00000;   1.00000;  72.90000;   0.00000;  14.00000;   1.00000;  53.14410;   0.00000;  89.00000;   1.00000
   2.00200; 348.67844;  34.00000;   1.00000;  47.82969;   0.00000;  32.00000;   1.00000;  65.61000;   0.00000;  40.00000;   1.00000;  59.04900;   0.00000;  40.00000;   1.00000;  81.00000;   0.00000;  27.00000;   1.00000;  43.04672;   0.00000;  37.00000;   1.00000;  38.74205;   0.00000;  30.00000;   1.00000; 100.00000;   0.00000;  32.00000;   1.00000;   0.00000;   0.00000;  29.00000;   1.00000;  72.90000;   0.00000;  30.00000;   1.00000;  53.14410;   0.00000;  89.00000;   1.00000
   3.00300; 348.67844;  49.00000;   1.00000;  47.82969;   0.00000;  55.00000;   1.00000;  65.61000;   0.00000;  54.00000;   1.00000;  59.04900;   0.00000;  58.00000;   1.00000;  81.00000;   0.00000;  46.00000;   1.00000;  43.04672;   0.00000;  58.00000;   1.00000;  38.74205;   0.00000;  44.00000;   1.00000; 100.00000;   0.00000;  49.00000;   1.00000;   0.00000;   0.00000;  46.00000;   1.00000;  72.90000;   0.00000;  46.00000;   1.00000;  53.14410;   0.00000;  88.00000;   2.00000
   4.00400; 348.67844;  66.00000;   1.00000;  47.82969;   0.00000;  71.00000;   1.00000;  65.61000;   0.00000;  65.00000;   1.00000;  59.04900;   0.00000;  74.00000;   1.00000;  81.00000;   0.00000;  55.00000;   1.00000;  43.04672;   0.00000;  70.00000;   1.00000;  38.74205;   0.00000;  62.00000;   1.00000; 100.00000;   0.00000;  64.00000;   1.00000;   0.00000;   0.00000;  60.00000;   1.00000;  72.90000;   0.00000;  61.00000;   1.00000;  53.14410;   0.00000;  87.00000;   3.00000
   5.00501; 348.67844;  82.00000;   1.00000;  47.82969;   0.00000;  92.00000;   1.00000;  65.61000;   0.00000;  75.00000;   1.00000;  59.04900;   0.00000;   4.00000;   1.00000;   0.00000;   0.00000;  78.00000;   1.00000;  43.04672;   0.00000;  80.00000;   1.00000;  38.74205;   0.00000;  76.00000;   1.00000; 100.00000;   0.00000;  79.00000;   1.00000;   0.00000;   0.00000;  78.00000;   1.00000;  72.90000;   0.00000;  81.00000;   1.00000;  53.14410;   0.00000; 167.00000;   4.00000
   6.00601; 348.67844; 100.00000;   1.00000;  47.82969;   0.00000; 100.00000;   1.00000;  65.61000;   0.00000;  87.00000;   1.00000;  59.04900;   0.00000;  22.00000;   1.00000;   0.00000;   0.00000; 100.00000;   1.00000;  43.04672;   0.00000;  98.00000;   1.00000;  38.74205;   0.00000;  99.00000;   1.00000; 100.00000;   0.00000;  96.00000;   1.00000;   0.00000;   0.00000;  87.00000;   1.00000;  72.90000;   0.00000; 100.00000;   1.00000;  53.14410;   0.00000; 167.00000;   4.00000
   7.00701; 348.67844; 121.00000;   1.00000;  47.82969;   0.00000; 115.00000;   1.00000;  65.61000;   0.00000; 106.00000;   1.00000;  59.04900;   0.00000;  41.00000;   1.00000;   0.00000;   0.00000; 109.00000;   1.00000;  43.04672;   0.00000; 117.00000;   1.00000;  38.74205;   0.00000; 106.00000;   1.00000; 100.00000;   0.00000; 115.00000;   1.00000;   0.00000;   0.00000; 104.00000;   1.00000;  72.90000;   0.00000; 118.00000;   1.00000;  53.14410;   0.00000; 167.00000;   4.00000
   8.00801; 348.67844; 140.00000;   1.00000;  47.82969;   0.00000; 128.00000;   1.00000;  65.61000;   0.00000; 112.00000;   1.00000;  59.04900;   0.00000;  57.00000;   1.00000;   0.00000;   0.00000; 127.00000;   1.00000;  43.04672;   0.00000; 134.00000;   1.00000;  38.74205;   0.00000; 119.00000;   1.00000; 100.00000;   0.00000; 135.00000;   1.00000;   0.00000;   0.00000; 122.00000;   1.00000;  72.90000;   0.00000; 138.00000;   1.00000;  53.14410;   0.00000; 164.00000;   7.00000
   9.00901; 348.67844; 210.82969;  -1.00000;   8.00000;   0.00000; 149.00000;   1.00000;  65.61000;   0.00000; 130.00000;   1.00000;  59.04900;   0.00000;  76.00000;   1.00000;   0.00000;   0.00000; 145.00000;   1.00000;  43.04672;   0.00000; 151.00000;   1.00000;  38.74205;   0.00000; 131.00000;   1.00000; 100.00000;   0.00000; 157.00000;   1.00000;   0.00000;   0.00000; 139.00000;   1.00000;  72.90000;   0.00000; 151.00000;   1.00000;  53.14410;   0.00000; 210.82969;   0.00000
  10.01001; 348.67844; 175.82969;  -1.00000;   8.00000;   0.00000; 162.00000;   1.00000;  65.61000;   0.00000; 143.00000;   1.00000;  59.04900;   0.00000;  94.00000;   1.00000;   0.00000;   0.00000; 162.00000;   1.00000;  43.04672;   0.00000; 167.00000;   1.00000;  38.74205;   0.00000; 148.00000;   1.00000; 100.00000;   0.00000; 169.00000;   1.00000;   0.00000;   0.00000; 157.00000;   1.00000;  72.90000;   0.00000; 166.00000;   1.00000;  53.14410;   0.00000; 209.82969;   1.00000
  11.01101; 348.67844; 153.82969;  -1.00000;   8.00000;   0.00000; 179.00000;   1.00000;  65.61000;   0.00000; 163.00000;   1.00000;  59.04900;   0.00000; 114.00000;   1.00000;   0.00000;   0.00000; 176.00000;   1.00000;  43.04672;   0.00000; 183.00000;   1.00000;  38.74205;   0.00000; 166.00000;   1.00000; 100.00000;   0.00000; 192.00000;   1.00000;   0.00000;   0.00000; 178.00000;   1.00000;  72.90000;   0.00000; 180.00000;   1.00000;  53.14410;   0.00000; 209.82969;   1.00000
  12.01201; 348.67844; 122.82969;  -1.00000;   8.00000;   0.00000; 204.00000;   1.00000;  65.61000;   0.00000; 187.00000;   1.00000;  59.04900;   0.00000; 126.00000;   1.00000;   0.00000;   0.00000; 191.00000;   1.00000;  43.04672;   0.00000; 200.00000;   1.00000;  38.74205;   0.00000; 186.00000;   1.00000; 100.00000;   0.00000; 205.82969;  -1.00000;   2.00000;   0.00000; 193.00000;   1.00000;  72.90000;   0.00000; 194.00000;   1.00000;  53.14410;   0.00000; 208.82969;   0.00000
  13.01301; 348.67844; 102.82969;  -1.00000;   8.00000;   0.00000;   7.00000;   1.00000;   0.00000;   0.00000; 201.00000;   1.00000;  59.04900;   0.00000; 135.00000;   1.00000;   0.00000;   0.00000; 212.00000;   1.00000;  43.04672;   0.00000; 213.00000;   1.00000;  38.74205;   0.00000; 200.00000;   1.00000; 100.00000;   0.00000; 177.82969;  -1.00000;   2.00000;   0.00000; 208.00000;   1.00000;  72.90000;   0.00000; 212.00000;   1.00000;  53.14410;   0.00000; 274.43969;   0.00000
  14.01401; 348.67844;  79.82969;  -1.00000;   8.00000;   0.00000;  28.00000;   1.00000;   0.00000;   0.00000; 221.00000;   1.00000;  59.04900;   0.00000; 156.00000;   1.00000;   0.00000;   0.00000; 226.00000;   1.00000;  43.04672;   0.00000; 227.00000;   1.00000;  38.74205;   0.00000; 214.00000;   1.00000; 100.00000;   0.00000; 145.82969;  -1.00000;   2.00000;   0.00000; 221.00000;   1.00000;  72.90000;   0.00000; 229.00000;   1.00000;  53.14410;   0.00000; 274.43969;   0.00000
  15.01502; 348.67844;  44.82969;  -1.00000;   8.00000;   0.00000;  43.00000;   1.00000;   0.00000;   0.00000; 242.00000;   1.00000;  59.04900;   0.00000; 176.00000;   1.00000;   0.00000;   0.00000; 249.00000;   1.00000;  43.04672;   0.00000; 241.00000;   1.00000;  38.74205;   0.00000; 235.00000;   1.00000; 100.00000;   0.00000; 122.82969;  -1.00000;   2.00000;   0.00000; 237.00000;   1.00000;  72.90000;   0.00000; 239.00000;   1.00000;  53.14410;   0.00000; 273.43969;   1.00000
