   0.00000;1000.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   0.00000;   0.00000
   0.10010; 387.42049;   1.00000;   1.00000;  47.82969;   0.00000;   3.00000;   1.00000;  81.00000;   0.00000;  98.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   1.00000;   1.00000;  43.04672;   0.00000;   2.00000;   1.00000;  59.04900;   0.00000;   2.00000;   1.00000;  65.61000;   0.00000;   0.00000;   1.00000;  53.14410;   0.00000;   0.00000;   1.00000;  72.90000;   0.00000;   0.00000;   1.00000;  90.00000;   0.00000; 100.00000;   0.00000
   0.20020; 348.67844;   3.00000;   1.00000;  47.82969;   0.00000;   4.00000;   1.00000;  81.00000;   0.00000;  95.00000;  -1.00000;   0.00000;   0.00000;   2.00000;   1.00000;  38.74205;   0.00000;   4.00000;   1.00000;  43.04672;   0.00000;   2.00000;   1.00000;  59.04900;   0.00000;   4.00000;   1.00000;  65.61000;   0.00000;   4.00000;   1.00000;  53.14410;   0.00000;   5.00000;   1.00000;  72.90000;   0.00000;   3.00000;   1.00000;  90.00000;   0.00000; 100.00000;   0.00000
   0.30030; 348.67844;   5.00000;   1.00000;  47.82969;   0.00000;   4.00000;   1.00000;  81.00000;   0.00000;  94.00000;  -1.00000;   0.00000;   0.00000;   4.00000;   1.00000;  38.74205;   0.00000;   4.00000;   1.00000;  43.04672;   0.00000;   4.00000;   1.00000;  59.04900;   0.00000;   4.00000;   1.00000;  65.61000;   0.00000;   5.00000;   1.00000;  53.14410;   0.00000;   6.00000;   1.00000;  72.90000;   0.00000;   3.00000;   1.00000;  90.00000;   0.00000; 100.00000;   0.00000
   0.40040; 348.67844;   6.00000;   1.00000;  47.82969;   0.00000;   4.00000;   1.00000;  81.00000;   0.00000;  89.00000;  -1.00000;   0.00000;   0.00000;   7.00000;   1.00000;  38.74205;   0.00000;   8.00000;   1.00000;  43.04672;   0.00000;   5.00000;   1.00000;  59.04900;   0.00000;   8.00000;   1.00000;  65.61000;   0.00000;   7.00000;   1.00000;  53.14410;   0.00000;   6.00000;   1.00000;  72.90000;   0.00000;   5.00000;   1.00000;  90.00000;   0.00000; 100.00000;   0.00000
   0.50050; 348.67844;   9.00000;   1.00000;  47.82969;   0.00000;   5.00000;   1.00000;  81.00000;   0.00000;  87.00000;  -1.00000;   0.00000;   0.00000;   9.00000;   1.00000;  38.74205;   0.00000;  10.00000;   1.00000;  43.04672;   0.00000;   7.00000;   1.00000;  59.04900;   0.00000;  10.00000;   1.00000;  65.61000;   0.00000;   7.00000;   1.00000;  53.14410;   0.00000;   7.00000;   1.00000;  72.90000;   0.00000;   8.00000;   1.00000;  90.00000;   0.00000; 100.00000;   0.00000
   0.60060; 348.67844;  11.00000;   1.00000;  47.82969;   0.00000;   5.00000;   1.00000;  81.00000;   0.00000;  85.00000;  -1.00000;   0.00000;   0.00000;  12.00000;   1.00000;  38.74205;   0.00000;  15.00000;   1.00000;  43.04672;   0.00000;  10.00000;   1.00000;  59.04900;   0.00000;  14.00000;   1.00000;  65.61000;   0.00000;   8.00000;   1.00000;  53.14410;   0.00000;  12.00000;   1.00000;  72.90000;   0.00000;  14.00000;   1.00000;  90.00000;   0.00000; 100.00000;   0.00000
   0.70070; 348.67844;  12.00000;   1.00000;  47.82969;   0.00000;   7.00000;   1.00000;  81.00000;   0.00000;  81.00000;  -1.00000;   0.00000;   0.00000;  15.00000;   1.00000;  38.74205;   0.00000;  18.00000;   1.00000;  43.04672;   0.00000;  12.00000;   1.00000;  59.04900;   0.00000;  16.00000;   1.00000;  65.61000;   0.00000;   8.00000;   1.00000;  53.14410;   0.00000;  15.00000;   1.00000;  72.90000;   0.00000;  14.00000;   1.00000;  90.00000;   0.00000; 100.00000;   0.00000
   0.80080; 348.67844;  14.00000;   1.00000;  47.82969;   0.00000;  13.00000;   1.00000;  81.00000;   0.00000;  78.00000;  -1.00000;   0.00000;   0.00000;  19.00000;   1.00000;  38.74205;   0.00000;  18.00000;   1.00000;  43.04672;   0.00000;  12.00000;   1.00000;  59.04900;   0.00000;  16.00000;   1.00000;  65.61000;   0.00000;   8.00000;   1.00000;  53.14410;   0.00000;  17.00000;   1.00000;  72.90000;   0.00000;  14.00000;   1.00000;  90.00000;   0.00000; 100.00000;   0.00000
   0.90090; 348.67844;  15.00000;   1.00000;  47.82969;   0.00000;  15.00000;   1.00000;  81.00000;   0.00000;  76.00000;  -1.00000;   0.00000;   0.00000;  21.00000;   1.00000;  38.74205;   0.00000;  19.00000;   1.00000;  43.04672;   0.00000;  13.00000;   1.00000;  59.04900;   0.00000;  17.00000;   1.00000;  65.61000;   0.00000;   8.00000;   1.00000;  53.14410;   0.00000;  20.00000;   1.00000;  72.90000;   0.00000;  16.00000;   1.00000;  90.00000;   0.00000; 100.00000;   0.00000
