   0.00000;1000.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   0.00000;   0.00000
   0.20020; 348.67844;  11.00000;   1.00000;  53.14410;   0.00000;  11.00000;   1.00000;  65.61000;   0.00000;  19.00000;   1.00000;  43.04672;   0.00000;  77.00000;  -1.00000;   0.00000;   0.00000;   8.00000;   1.00000;  59.04900;   0.00000;  10.00000;   1.00000;  38.74205;   0.00000;  14.00000;   1.00000;  72.90000;   0.00000;  15.00000;   1.00000;  90.00000;   0.00000;  12.00000;   1.00000;  81.00000;   0.00000;   8.00000;   1.00000;  47.82969;   0.00000;  90.00000;  10.00000
   0.40040; 348.67844;  24.00000;   1.00000;  53.14410;   0.00000;  26.00000;   1.00000;  65.61000;   0.00000;  33.00000;   1.00000;  43.04672;   0.00000;  55.00000;  -1.00000;   0.00000;   0.00000;  21.00000;   1.00000;  59.04900;   0.00000;  22.00000;   1.00000;  38.74205;   0.00000;  19.00000;   1.00000;  72.90000;   0.00000;  29.00000;   1.00000;  90.00000;   0.00000;  20.00000;   1.00000;  81.00000;   0.00000;  21.00000;   1.00000;  47.82969;   0.00000;  90.00000;  10.00000
   0.60060; 348.67844;  35.00000;   1.00000;  53.14410;   0.00000;  39.00000;   1.00000;  65.61000;   0.00000;  42.00000;   1.00000;  43.04672;   0.00000;  34.00000;  -1.00000;   0.00000;   0.00000;  32.00000;   1.00000;  59.04900;   0.00000;  29.00000;   1.00000;  38.74205;   0.00000;  34.00000;   1.00000;  72.90000;   0.00000;  46.00000;   1.00000;  90.00000;   0.00000;  34.00000;   1.00000;  81.00000;   0.00000;  32.00000;   1.00000;  47.82969;   0.00000;  90.00000;  10.00000
   0.80080; 348.67844;  46.00000;   1.00000;  53.14410;   0.00000;  53.00000;   1.00000;  65.61000;   0.00000;  54.00000;   1.00000;  43.04672;   0.00000;   9.00000;  -1.00000;   0.00000;   0.00000;  43.00000;   1.00000;  59.04900;   0.00000;  41.00000;   1.00000;  38.74205;   0.00000;  43.00000;   1.00000;  72.90000;   0.00000;  58.00000;   1.00000;  90.00000;   0.00000;  43.00000;   1.00000;  81.00000;   0.00000;  42.00000;   1.00000;  47.82969;   0.00000;  90.00000;  10.00000
   1.00100; 313.81060;  59.00000;   1.00000;  53.14410;   0.00000;  65.00000;   1.00000;  65.61000;   0.00000;  69.00000;   1.00000;  43.04672;   0.00000;   3.00000;   1.00000;  34.86784;   0.00000;  56.00000;   1.00000;  59.04900;   0.00000;  58.00000;   1.00000;  38.74205;   0.00000;  52.00000;   1.00000;  72.90000;   0.00000;  69.00000;   1.00000;  90.00000;   0.00000;  52.00000;   1.00000;  81.00000;   0.00000;  57.00000;   1.00000;  47.82969;   0.00000;  90.00000;  10.00000
   1.20120; 313.81060;  79.00000;   1.00000;  53.14410;   0.00000;  78.00000;   1.00000;  65.61000;   0.00000;  81.00000;   1.00000;  43.04672;   0.00000;  13.00000;   1.00000;  34.86784;   0.00000;  64.00000;   1.00000;  59.04900;   0.00000;  67.00000;   1.00000;  38.74205;   0.00000;  62.00000;   1.00000;  72.90000;   0.00000;  75.00000;   1.00000;  90.00000;   0.00000;  64.00000;   1.00000;  81.00000;   0.00000;  70.00000;   1.00000;  47.82969;   0.00000;  90.00000;  10.00000
   1.40140; 313.81060; 132.14410;  -1.00000;  10.00000;   0.00000;  87.00000;   1.00000;  65.61000;   0.00000;  95.00000;   1.00000;  43.04672;   0.00000;  24.00000;   1.00000;  34.86784;   0.00000;  80.00000;   1.00000;  59.04900;   0.00000;  80.00000;   1.00000;  38.74205;   0.00000;  74.00000;   1.00000;  72.90000;   0.00000;  85.00000;   1.00000;  90.00000;   0.00000;  74.00000;   1.00000;  81.00000;   0.00000;  83.00000;   1.00000;  47.82969;   0.00000; 143.14410;   0.00000
   1.60160; 313.81060; 115.14410;  -1.00000;  10.00000;   0.00000;  91.00000;   1.00000;  65.61000;   0.00000; 103.00000;   1.00000;  43.04672;   0.00000;  31.00000;   1.00000;  34.86784;   0.00000;  97.00000;   1.00000;  59.04900;   0.00000;  91.00000;   1.00000;  38.74205;   0.00000;  85.00000;   1.00000;  72.90000;   0.00000;  96.00000;   1.00000;  90.00000;   0.00000;  81.00000;   1.00000;  81.00000;   0.00000;  99.00000;   1.00000;  47.82969;   0.00000; 143.14410;   0.00000
   1.80180; 313.81060;  99.14410;  -1.00000;  10.00000;   0.00000; 100.00000;   1.00000;  65.61000;   0.00000;   1.00000;   1.00000;   0.00000;   0.00000;  47.00000;   1.00000;  34.86784;   0.00000; 107.00000;   1.00000;  59.04900;   0.00000; 107.00000;   1.00000;  38.74205;   0.00000;  92.00000;   1.00000;  72.90000;   0.00000; 111.00000;   1.00000;  90.00000;   0.00000;  90.00000;   1.00000;  81.00000;   0.00000; 112.00000;   1.00000;  47.82969;   0.00000; 166.19082;  20.00000
