 225.22523; 266.81165;  37.31539;   1.00000;  10.00000;   3.00000;  40.31539;   1.00000;  10.00000;   0.00000;  38.31539;   1.00000;  10.00000;   0.00000;  42.31539;   1.00000;   0.93473;   0.00000;  32.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;  10.00000;   1.00000;  38.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  39.31539;   1.00000;  10.00000;   2.00000;  36.31539;   1.00000;   6.18516;   0.00000;  10.00000;   1.00000;  10.00000;   0.00000;  39.31539;   1.00000;   8.09406;   0.00000;  41.31539;   1.00000;  10.00000;   2.00000;  15.00000;   1.00000;  10.00000;   2.00000;  41.31539;   1.00000;  10.00000;   2.00000;   5.00000;   1.00000;  10.00000;   2.00000;  40.31539;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;   0.46023;   2.00000;  41.31539;   1.00000;  10.00000;   2.00000;   2.00000;   1.00000;   0.00000;   3.00000;  40.31539;   1.00000;  10.00000;   0.00000;  37.31539;   1.00000;  10.00000;   0.00000;   5.00000;   1.00000;   0.00000;   1.00000;  41.31539;   1.00000;   1.29536;   0.00000;  41.31539;   1.00000;   0.30446;   2.00000;  38.31539;   1.00000;  10.00000;   0.00000;  41.31539;   1.00000;   0.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;   1.97041;   2.00000;  36.31539;   1.00000;   0.00070;   0.00000;  42.31539;   1.00000;  10.00000;   3.00000;  42.31539;   1.00000;   0.32061;   2.00000;  22.00000;   1.00000;   0.00000;   1.00000;  38.31539;   1.00000;   1.02260;   2.00000;  37.31539;   1.00000;   0.90676;   2.00000;  43.31539;   1.00000;   0.00017;   0.00000;  39.31539;   1.00000;   0.32216;   2.00000;  40.31539;   1.00000;  10.00000;   0.00000;  39.31539;   1.00000;   0.05415;   0.00000;  41.31539;   1.00000;   0.00142;   0.00000; 370.00000;   0.00000;  39.31539;   0.00000;  51.00000;   0.00000;  51.00000;   0.00000
 226.22623; 271.81165;  39.31539;   1.00000;  10.00000;   3.00000;  37.31539;   1.00000;  10.00000;   0.00000;  40.31539;   1.00000;  10.00000;   0.00000;  38.31539;   1.00000;   0.93473;   0.00000;  34.00000;   1.00000;   0.00000;   1.00000;   6.00000;   1.00000;  10.00000;   1.00000;  38.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;   6.18516;   0.00000;  11.00000;   1.00000;  10.00000;   0.00000;  39.31539;   1.00000;   8.09406;   0.00000;  37.31539;   1.00000;  10.00000;   2.00000;  17.00000;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;   9.00000;   1.00000;  10.00000;   2.00000;  39.31539;   1.00000;  10.00000;   2.00000;  39.31539;   1.00000;   0.46023;   2.00000;  39.31539;   1.00000;  10.00000;   2.00000;   2.00000;   1.00000;   0.00000;   3.00000;  39.31539;   1.00000;  10.00000;   0.00000;  37.31539;   1.00000;  10.00000;   0.00000;  10.00000;   1.00000;   0.00000;   1.00000;  38.31539;   1.00000;   1.29536;   0.00000;  37.31539;   1.00000;   0.30446;   2.00000;  38.31539;   1.00000;  10.00000;   0.00000;  38.31539;   1.00000;   0.00000;   2.00000;  38.31539;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;   1.97041;   2.00000;  37.31539;   1.00000;   0.00070;   0.00000;  38.31539;   1.00000;  10.00000;   3.00000;  38.31539;   1.00000;   0.32061;   2.00000;  25.00000;   1.00000;   0.00000;   1.00000;  37.31539;   1.00000;   1.02260;   2.00000;  38.31539;   1.00000;   0.90676;   2.00000;  39.31539;   1.00000;   0.00017;   0.00000;  37.31539;   1.00000;   0.32216;   2.00000;  38.31539;   1.00000;  10.00000;   0.00000;  38.31539;   1.00000;   0.05415;   0.00000;  37.31539;   1.00000;   0.00142;   0.00000; 369.00000;   0.00000;  37.31539;   0.00000;  51.00000;   0.00000;  49.00000;   0.00000
 227.22723; 276.81165;  39.31539;   1.00000;  10.00000;   3.00000;  38.31539;   1.00000;  10.00000;   0.00000;  38.31539;   1.00000;  10.00000;   0.00000;  37.31539;   1.00000;   0.93473;   0.00000;  36.00000;   1.00000;   0.00000;   1.00000;   8.00000;   1.00000;  10.00000;   1.00000;  40.31539;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;   6.18516;   0.00000;  12.00000;   1.00000;  10.00000;   0.00000;  38.31539;   1.00000;   8.09406;   0.00000;  39.31539;   1.00000;  10.00000;   2.00000;  19.00000;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  12.00000;   1.00000;  10.00000;   2.00000;  36.31539;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;   0.46023;   2.00000;  36.31539;   1.00000;  10.00000;   2.00000;   5.00000;   1.00000;   0.00000;   3.00000;  37.31539;   1.00000;  10.00000;   0.00000;  39.31539;   1.00000;  10.00000;   0.00000;  14.00000;   1.00000;   0.00000;   1.00000;  38.31539;   1.00000;   1.29536;   0.00000;  37.31539;   1.00000;   0.30446;   2.00000;  38.31539;   1.00000;  10.00000;   0.00000;  38.31539;   1.00000;   0.00000;   2.00000;  39.31539;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;   1.97041;   2.00000;  38.31539;   1.00000;   0.00070;   0.00000;  38.31539;   1.00000;  10.00000;   3.00000;  39.31539;   1.00000;   0.32061;   2.00000;  27.00000;   1.00000;   0.00000;   1.00000;  36.31539;   1.00000;   1.02260;   2.00000;  38.31539;   1.00000;   0.90676;   2.00000;  37.31539;   1.00000;   0.00017;   0.00000;  39.31539;   1.00000;   0.32216;   2.00000;  38.31539;   1.00000;  10.00000;   0.00000;  38.31539;   1.00000;   0.05415;   0.00000;  39.31539;   1.00000;   0.00142;   0.00000; 368.00000;   0.00000;  36.31539;   0.00000;  50.00000;   0.00000;  47.00000;   0.00000
 228.22823; 278.81165;  42.31539;   1.00000;  10.00000;   3.00000;  40.31539;   1.00000;  10.00000;   0.00000;  41.31539;   1.00000;  10.00000;   0.00000;  41.31539;   1.00000;   0.93473;   0.00000;  33.31539;  -1.00000;   0.00000;   1.00000;  10.00000;   1.00000;  10.00000;   1.00000;  42.31539;   1.00000;  10.00000;   2.00000;  39.31539;   1.00000;  10.00000;   2.00000;  41.31539;   1.00000;  10.00000;   2.00000;  43.31539;   1.00000;   6.18516;   0.00000;  15.00000;   1.00000;  10.00000;   0.00000;  40.31539;   1.00000;   8.09406;   0.00000;  43.31539;   1.00000;  10.00000;   2.00000;  23.00000;   1.00000;  10.00000;   2.00000;  41.31539;   1.00000;  10.00000;   2.00000;  13.00000;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;  10.00000;   2.00000;  39.31539;   1.00000;   0.46023;   2.00000;  40.31539;   1.00000;  10.00000;   2.00000;   6.00000;   1.00000;   0.00000;   3.00000;  40.31539;   1.00000;  10.00000;   0.00000;  40.31539;   1.00000;  10.00000;   0.00000;  17.00000;   1.00000;   0.00000;   1.00000;  39.31539;   1.00000;   1.29536;   0.00000;  38.31539;   1.00000;   0.30446;   2.00000;  39.31539;   1.00000;  10.00000;   0.00000;  41.31539;   1.00000;   0.00000;   2.00000;  42.31539;   1.00000;  10.00000;   2.00000;  40.31539;   1.00000;   1.97041;   2.00000;  38.31539;   1.00000;   0.00070;   0.00000;  38.31539;   1.00000;  10.00000;   3.00000;  40.31539;   1.00000;   0.32061;   2.00000;  31.00000;   1.00000;   0.00000;   1.00000;  40.31539;   1.00000;   1.02260;   2.00000;  40.31539;   1.00000;   0.90676;   2.00000;  38.31539;   1.00000;   0.00017;   0.00000;  41.31539;   1.00000;   0.32216;   2.00000;  41.31539;   1.00000;  10.00000;   0.00000;  39.31539;   1.00000;   0.05415;   0.00000;  41.31539;   1.00000;   0.00142;   0.00000; 367.00000;   0.00000;  36.31539;   0.00000;  50.00000;   0.00000;  46.00000;   0.00000
 229.22923; 282.81165;  36.31539;   1.00000;  10.00000;   3.00000;  38.31539;   1.00000;  10.00000;   0.00000;  38.31539;   1.00000;  10.00000;   0.00000;  35.31539;   1.00000;   0.93473;   0.00000;  31.31539;  -1.00000;   0.00000;   1.00000;  11.00000;   1.00000;  10.00000;   1.00000;  35.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  36.31539;   1.00000;  10.00000;   2.00000;  36.31539;   1.00000;   6.18516;   0.00000;  16.00000;   1.00000;  10.00000;   0.00000;  36.31539;   1.00000;   8.09406;   0.00000;  35.31539;   1.00000;  10.00000;   2.00000;  25.00000;   1.00000;  10.00000;   2.00000;  35.31539;   1.00000;  10.00000;   2.00000;  16.00000;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;  10.00000;   2.00000;  36.31539;   1.00000;   0.46023;   2.00000;  36.31539;   1.00000;  10.00000;   2.00000;   7.00000;   1.00000;   0.00000;   3.00000;  35.31539;   1.00000;  10.00000;   0.00000;  35.31539;   1.00000;  10.00000;   0.00000;  17.00000;   1.00000;   0.00000;   1.00000;  36.31539;   1.00000;   1.29536;   0.00000;  35.31539;   1.00000;   0.30446;   2.00000;  38.31539;   1.00000;  10.00000;   0.00000;  35.31539;   1.00000;   0.00000;   2.00000;  36.31539;   1.00000;  10.00000;   2.00000;  39.31539;   1.00000;   1.97041;   2.00000;  37.31539;   1.00000;   0.00070;   0.00000;  35.31539;   1.00000;  10.00000;   3.00000;  35.31539;   1.00000;   0.32061;   2.00000;  33.00000;   1.00000;   0.00000;   1.00000;  36.31539;   1.00000;   1.02260;   2.00000;  36.31539;   1.00000;   0.90676;   2.00000;  36.31539;   1.00000;   0.00017;   0.00000;  36.31539;   1.00000;   0.32216;   2.00000;  36.31539;   1.00000;  10.00000;   0.00000;  36.31539;   1.00000;   0.05415;   0.00000;  36.31539;   1.00000;   0.00142;   0.00000; 366.00000;   0.00000;  35.31539;   0.00000;  49.00000;   0.00000;  45.00000;   0.00000
 230.23023; 286.81165;  35.31539;   1.00000;  10.00000;   3.00000;  34.31539;   1.00000;  10.00000;   0.00000;  34.31539;   1.00000;  10.00000;   0.00000;  36.31539;   1.00000;   0.93473;   0.00000;  23.31539;  -1.00000;   0.00000;   1.00000;  12.00000;   1.00000;  10.00000;   1.00000;  36.31539;   1.00000;  10.00000;   2.00000;  35.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;   6.18516;   0.00000;  18.00000;   1.00000;  10.00000;   0.00000;  36.31539;   1.00000;   8.09406;   0.00000;  34.31539;   1.00000;  10.00000;   2.00000;  28.00000;   1.00000;  10.00000;   2.00000;  36.31539;   1.00000;  10.00000;   2.00000;  18.00000;   1.00000;  10.00000;   2.00000;  35.31539;   1.00000;  10.00000;   2.00000;  36.31539;   1.00000;   0.46023;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;   8.00000;   1.00000;   0.00000;   3.00000;  34.31539;   1.00000;  10.00000;   0.00000;  36.31539;   1.00000;  10.00000;   0.00000;  20.00000;   1.00000;   0.00000;   1.00000;  34.31539;   1.00000;   1.29536;   0.00000;  34.31539;   1.00000;   0.30446;   2.00000;  34.31539;   1.00000;  10.00000;   0.00000;  35.31539;   1.00000;   0.00000;   2.00000;  35.31539;   1.00000;  10.00000;   2.00000;  34.31539;   1.00000;   1.97041;   2.00000;  35.31539;   1.00000;   0.00070;   0.00000;  35.31539;   1.00000;  10.00000;   3.00000;  35.31539;   1.00000;   0.32061;   2.00000;  34.00000;   1.00000;   0.00000;   1.00000;  37.31539;   1.00000;   1.02260;   2.00000;  35.31539;   1.00000;   0.90676;   2.00000;  34.31539;   1.00000;   0.00017;   0.00000;  36.31539;   1.00000;   0.32216;   2.00000;  34.31539;   1.00000;  10.00000;   0.00000;  35.31539;   1.00000;   0.05415;   0.00000;  35.31539;   1.00000;   0.00142;   0.00000; 365.00000;   0.00000;  34.31539;   0.00000;  48.00000;   0.00000;  44.00000;   0.00000
 231.23123; 290.81165;  31.31539;   1.00000;  10.00000;   3.00000;  32.31539;   1.00000;  10.00000;   0.00000;  32.31539;   1.00000;  10.00000;   0.00000;  31.31539;   1.00000;   0.93473;   0.00000;  20.31539;  -1.00000;   0.00000;   1.00000;  15.00000;   1.00000;  10.00000;   1.00000;  31.31539;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;   6.18516;   0.00000;  21.00000;   1.00000;  10.00000;   0.00000;  31.31539;   1.00000;   8.09406;   0.00000;  32.31539;   1.00000;  10.00000;   2.00000;  30.00000;   1.00000;  10.00000;   2.00000;  32.31539;   1.00000;  10.00000;   2.00000;  22.00000;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;  10.00000;   2.00000;  32.31539;   1.00000;   0.46023;   2.00000;  31.31539;   1.00000;  10.00000;   2.00000;   8.00000;   1.00000;   0.00000;   3.00000;  31.31539;   1.00000;  10.00000;   0.00000;  31.31539;   1.00000;  10.00000;   0.00000;  22.00000;   1.00000;   0.00000;   1.00000;  31.31539;   1.00000;   1.29536;   0.00000;  31.31539;   1.00000;   0.30446;   2.00000;  31.31539;   1.00000;  10.00000;   0.00000;  32.31539;   1.00000;   0.00000;   2.00000;  31.31539;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;   1.97041;   2.00000;  32.31539;   1.00000;   0.00070;   0.00000;  32.31539;   1.00000;  10.00000;   3.00000;  31.31539;   1.00000;   0.32061;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;  31.31539;   1.00000;   1.02260;   2.00000;  31.31539;   1.00000;   0.90676;   2.00000;  32.31539;   1.00000;   0.00017;   0.00000;  32.31539;   1.00000;   0.32216;   2.00000;  31.31539;   1.00000;  10.00000;   0.00000;  31.31539;   1.00000;   0.05415;   0.00000;  32.31539;   1.00000;   0.00142;   0.00000; 365.00000;   0.00000;  31.31539;   0.00000;  48.00000;   0.00000;  43.00000;   0.00000
 232.23223; 296.81165;  30.31539;   1.00000;  10.00000;   3.00000;  30.31539;   1.00000;  10.00000;   0.00000;  29.31539;   1.00000;  10.00000;   0.00000;  29.31539;   1.00000;   0.93473;   0.00000;  14.31539;  -1.00000;   0.00000;   1.00000;  19.00000;   1.00000;  10.00000;   1.00000;  29.31539;   1.00000;  10.00000;   2.00000;  29.31539;   1.00000;  10.00000;   2.00000;  29.31539;   1.00000;  10.00000;   2.00000;  30.31539;   1.00000;   6.18516;   0.00000;  21.00000;   1.00000;  10.00000;   0.00000;  29.31539;   1.00000;   8.09406;   0.00000;  29.31539;   1.00000;  10.00000;   2.00000;  29.31539;   1.00000;  10.00000;   2.00000;  29.31539;   1.00000;  10.00000;   2.00000;  26.00000;   1.00000;  10.00000;   2.00000;  30.31539;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;   0.46023;   2.00000;  29.31539;   1.00000;  10.00000;   2.00000;   9.00000;   1.00000;   0.00000;   3.00000;  29.31539;   1.00000;  10.00000;   0.00000;  30.31539;   1.00000;  10.00000;   0.00000;  26.00000;   1.00000;   0.00000;   1.00000;  29.31539;   1.00000;   1.29536;   0.00000;  31.31539;   1.00000;   0.30446;   2.00000;  29.31539;   1.00000;  10.00000;   0.00000;  30.31539;   1.00000;   0.00000;   2.00000;  29.31539;   1.00000;  10.00000;   2.00000;  29.31539;   1.00000;   1.97041;   2.00000;  29.31539;   1.00000;   0.00070;   0.00000;  30.31539;   1.00000;  10.00000;   3.00000;  30.31539;   1.00000;   0.32061;   2.00000;   4.00000;   1.00000;   0.00000;   1.00000;  29.31539;   1.00000;   1.02260;   2.00000;  29.31539;   1.00000;   0.90676;   2.00000;  29.31539;   1.00000;   0.00017;   0.00000;  29.31539;   1.00000;   0.32216;   2.00000;  29.31539;   1.00000;  10.00000;   0.00000;  29.31539;   1.00000;   0.05415;   0.00000;  30.31539;   1.00000;   0.00142;   0.00000; 364.00000;   0.00000;  29.31539;   0.00000;  45.00000;   0.00000;  43.00000;   0.00000
 233.23323; 302.81165;  32.31539;   1.00000;  10.00000;   3.00000;  31.31539;   1.00000;  10.00000;   0.00000;  31.31539;   1.00000;  10.00000;   0.00000;  30.31539;   1.00000;   0.93473;   0.00000;  10.31539;  -1.00000;   0.00000;   1.00000;  21.00000;   1.00000;  10.00000;   1.00000;  32.31539;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;  10.00000;   2.00000;  29.31539;   1.00000;  10.00000;   2.00000;  33.31539;   1.00000;   6.18516;   0.00000;  22.00000;   1.00000;  10.00000;   0.00000;  32.31539;   1.00000;   8.09406;   0.00000;  30.31539;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;  10.00000;   2.00000;  28.00000;   1.00000;  10.00000;   2.00000;  32.31539;   1.00000;  10.00000;   2.00000;  32.31539;   1.00000;   0.46023;   2.00000;  30.31539;   1.00000;  10.00000;   2.00000;  10.00000;   1.00000;   0.00000;   3.00000;  30.31539;   1.00000;  10.00000;   0.00000;  31.31539;   1.00000;  10.00000;   0.00000;  29.00000;   1.00000;   0.00000;   1.00000;  30.31539;   1.00000;   1.29536;   0.00000;  34.31539;   1.00000;   0.30446;   2.00000;  32.31539;   1.00000;  10.00000;   0.00000;  33.31539;   1.00000;   0.00000;   2.00000;  33.31539;   1.00000;  10.00000;   2.00000;  30.31539;   1.00000;   1.97041;   2.00000;  31.31539;   1.00000;   0.00070;   0.00000;  32.31539;   1.00000;  10.00000;   3.00000;  34.31539;   1.00000;   0.32061;   2.00000;   5.00000;   1.00000;   0.00000;   1.00000;  31.31539;   1.00000;   1.02260;   2.00000;  32.31539;   1.00000;   0.90676;   2.00000;  30.31539;   1.00000;   0.00017;   0.00000;  33.31539;   1.00000;   0.32216;   2.00000;  33.31539;   1.00000;  10.00000;   0.00000;  29.31539;   1.00000;   0.05415;   0.00000;  33.31539;   1.00000;   0.00142;   0.00000; 362.00000;   0.00000;  29.31539;   0.00000;  42.00000;   0.00000;  42.00000;   0.00000
 234.23423; 303.81165;  33.31539;   1.00000;  10.00000;   3.00000;  32.31539;   1.00000;  10.00000;   0.00000;  34.31539;   1.00000;  10.00000;   0.00000;  30.31539;   1.00000;   0.93473;   0.00000;   6.31539;  -1.00000;   0.00000;   1.00000;  27.00000;   1.00000;  10.00000;   1.00000;  35.31539;   1.00000;  10.00000;   2.00000;  34.31539;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;  10.00000;   2.00000;  36.31539;   1.00000;   6.18516;   0.00000;  26.00000;   1.00000;  10.00000;   0.00000;  34.31539;   1.00000;   8.09406;   0.00000;  35.31539;   1.00000;  10.00000;   2.00000;  34.31539;   1.00000;  10.00000;   2.00000;  33.31539;   1.00000;  10.00000;   2.00000;  32.00000;   1.00000;  10.00000;   2.00000;  35.31539;   1.00000;  10.00000;   2.00000;  32.31539;   1.00000;   0.46023;   2.00000;  31.31539;   1.00000;  10.00000;   2.00000;  12.00000;   1.00000;   0.00000;   3.00000;  36.31539;   1.00000;  10.00000;   0.00000;  33.31539;   1.00000;  10.00000;   0.00000;  29.31539;  -1.00000;   0.00000;   1.00000;  33.31539;   1.00000;   1.29536;   0.00000;  37.31539;   1.00000;   0.30446;   2.00000;  34.31539;   1.00000;  10.00000;   0.00000;  37.31539;   1.00000;   0.00000;   2.00000;  36.31539;   1.00000;  10.00000;   2.00000;  30.31539;   1.00000;   1.97041;   2.00000;  32.31539;   1.00000;   0.00070;   0.00000;  33.31539;   1.00000;  10.00000;   3.00000;  34.31539;   1.00000;   0.32061;   2.00000;   6.00000;   1.00000;   0.00000;   1.00000;  31.31539;   1.00000;   1.02260;   2.00000;  35.31539;   1.00000;   0.90676;   2.00000;  31.31539;   1.00000;   0.00017;   0.00000;  35.31539;   1.00000;   0.32216;   2.00000;  35.31539;   1.00000;  10.00000;   0.00000;  29.31539;   1.00000;   0.05415;   0.00000;  35.31539;   1.00000;   0.00142;   0.00000; 362.00000;   0.00000;  29.31539;   0.00000;  41.00000;   0.00000;  42.00000;   0.00000
 235.23524; 303.81165;  36.31539;   1.00000;  10.00000;   3.00000;  32.31539;   1.00000;  10.00000;   0.00000;  34.31539;   1.00000;  10.00000;   0.00000;  30.31539;   1.00000;   0.93473;   0.00000;   3.31539;  -1.00000;   0.00000;   1.00000;  37.31539;  -1.00000;   0.00000;   1.00000;  37.31539;   1.00000;  10.00000;   2.00000;  36.31539;   1.00000;  10.00000;   2.00000;  34.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;   6.18516;   0.00000;  26.00000;   1.00000;  10.00000;   0.00000;  38.31539;   1.00000;   8.09406;   0.00000;  37.31539;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;  10.00000;   2.00000;  35.31539;   1.00000;  10.00000;   2.00000;  32.00000;   1.00000;  10.00000;   2.00000;  39.31539;   1.00000;  10.00000;   2.00000;  32.31539;   1.00000;   0.46023;   2.00000;  34.31539;   1.00000;  10.00000;   2.00000;  15.00000;   1.00000;   0.00000;   3.00000;  38.31539;   1.00000;  10.00000;   0.00000;  35.31539;   1.00000;  10.00000;   0.00000;  24.31539;  -1.00000;   0.00000;   1.00000;  33.31539;   1.00000;   1.29536;   0.00000;  37.31539;   1.00000;   0.30446;   2.00000;  35.31539;   1.00000;  10.00000;   0.00000;  40.31539;   1.00000;   0.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;   1.97041;   2.00000;  33.31539;   1.00000;   0.00070;   0.00000;  36.31539;   1.00000;  10.00000;   3.00000;  36.31539;   1.00000;   0.32061;   2.00000;   8.00000;   1.00000;   0.00000;   1.00000;  34.31539;   1.00000;   1.02260;   2.00000;  38.31539;   1.00000;   0.90676;   2.00000;  35.31539;   1.00000;   0.00017;   0.00000;   0.00000;   1.00000;   0.00000;   2.00000;  35.31539;   1.00000;  10.00000;   0.00000;  31.31539;   1.00000;   0.05415;   0.00000;  38.31539;   1.00000;   0.00142;   0.00000; 362.00000;   0.00000;  39.31539;   0.00000;  41.32216;   0.00000;  42.00000;   0.00000
 236.23624; 296.81165;  38.31539;   1.00000;  10.00000;   3.00000;  34.31539;   1.00000;  10.00000;   0.00000;  35.31539;   1.00000;  10.00000;   0.00000;  32.31539;   1.00000;   0.93473;   0.00000;   3.00000;   1.00000;  10.00000;   1.00000;  33.31539;  -1.00000;   0.00000;   1.00000;  40.31539;   1.00000;  10.00000;   2.00000;  38.31539;   1.00000;  10.00000;   2.00000;  35.31539;   1.00000;  10.00000;   2.00000;  40.31539;   1.00000;   6.18516;   0.00000;  26.00000;   1.00000;  10.00000;   0.00000;  41.31539;   1.00000;   8.09406;   0.00000;  40.31539;   1.00000;  10.00000;   2.00000;  39.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  35.00000;   1.00000;  10.00000;   2.00000;   0.00000;   1.00000;   0.00000;   2.00000;  38.31539;   1.00000;   0.46023;   2.00000;  36.31539;   1.00000;  10.00000;   2.00000;  17.00000;   1.00000;   0.00000;   3.00000;  40.31539;   1.00000;  10.00000;   0.00000;  37.31539;   1.00000;  10.00000;   0.00000;  22.31539;  -1.00000;   0.00000;   1.00000;  38.31539;   1.00000;   1.29536;   0.00000;  37.31539;   1.00000;   0.30446;   2.00000;  40.31539;   1.00000;  10.00000;   0.00000;  39.32216;  -1.00000;   0.00000;   2.00000;  38.31539;   1.00000;  10.00000;   2.00000;  31.31539;   1.00000;   1.97041;   2.00000;  38.31539;   1.00000;   0.00070;   0.00000;  41.31539;   1.00000;  10.00000;   3.00000;  38.31539;   1.00000;   0.32061;   2.00000;   9.00000;   1.00000;   0.00000;   1.00000;  34.31539;   1.00000;   1.02260;   2.00000;  40.31539;   1.00000;   0.90676;   2.00000;  36.31539;   1.00000;   0.00017;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;  36.31539;   1.00000;  10.00000;   0.00000;  32.31539;   1.00000;   0.05415;   0.00000;  39.31539;   1.00000;   0.00142;   0.00000; 360.00000;   0.00000;  39.31539;   0.00000;  50.32216;   0.00000;  42.00000;   0.00000
 237.23724; 302.81165;  38.31539;   1.00000;  10.00000;   3.00000;  35.31539;   1.00000;  10.00000;   0.00000;  36.31539;   1.00000;  10.00000;   0.00000;  34.31539;   1.00000;   0.93473;   0.00000;   7.00000;   1.00000;  10.00000;   1.00000;  31.31539;  -1.00000;   0.00000;   1.00000;  38.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;   6.18516;   0.00000;  30.00000;   1.00000;  10.00000;   0.00000;  37.31539;   1.00000;   8.09406;   0.00000;  37.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  36.00000;   1.00000;  10.00000;   2.00000;   3.00000;   1.00000;   0.00000;   2.00000;  37.31539;   1.00000;   0.46023;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  19.00000;   1.00000;   0.00000;   3.00000;  37.31539;   1.00000;  10.00000;   0.00000;  38.31539;   1.00000;  10.00000;   0.00000;  17.31539;  -1.00000;   0.00000;   1.00000;  38.31539;   1.00000;   1.29536;   0.00000;  37.31539;   1.00000;   0.30446;   2.00000;  37.31539;   1.00000;  10.00000;   0.00000;  35.32216;  -1.00000;   0.00000;   2.00000;  37.31539;   1.00000;  10.00000;   2.00000;  35.31539;   1.00000;   1.97041;   2.00000;  37.31539;   1.00000;   0.00070;   0.00000;   5.00000;   1.00000;   0.00000;   3.00000;  38.31539;   1.00000;   0.32061;   2.00000;   9.00000;   1.00000;   0.00000;   1.00000;  35.31539;   1.00000;   1.02260;   2.00000;  38.31539;   1.00000;   0.90676;   2.00000;  38.31539;   1.00000;   0.00017;   0.00000;   2.00000;   1.00000;   0.00000;   2.00000;  37.31539;   1.00000;  10.00000;   0.00000;  36.31539;   1.00000;   0.05415;   0.00000;  37.31539;   1.00000;   0.00142;   0.00000; 360.00000;   0.00000;  37.31539;   0.00000;  48.32216;   0.00000;  50.00000;   0.00000
