 151.15115; 118.49359;  39.71306;   1.00000;  10.00000;   2.00000;  21.00000;   1.00000;   0.00000;   1.00000;  44.00000;   1.00000;   0.15597;   0.00000;  43.00000;   1.00000;   8.81008;   0.00000;  36.71306;   1.00000;   0.30000;   2.00000;  -1.00000;   1.00000;   0.00000;   3.00000;  36.00000;   1.00000;  10.00000;   1.00000;  42.00000;   1.00000;   5.01531;   2.00000;  40.71306;   1.00000;   0.10290;   2.00000;  45.00000;   1.00000;  10.00000;   2.00000;  29.00000;   1.00000;   0.00000;   1.00000;  40.00000;   1.00000;   0.35686;   2.00000;  39.00000;   1.00000;  10.00000;   2.00000;  40.00000;   1.00000;   0.00000;   1.00000;  28.00000;  -1.00000;   0.00000;   1.00000;  39.71306;   1.00000;   0.00000;   0.00000;  26.71306;  -1.00000;   0.00000;   1.00000;  45.00000;   1.00000;  10.00000;   2.00000;  24.00000;   1.00000;  10.00000;   1.00000;  41.00000;   1.00000;   0.00000;   1.00000;  41.71306;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;  10.00000;   3.00000;  46.00000;   1.00000;  10.00000;   0.00000;   6.00000;   1.00000;   0.00000;   3.00000;  43.00000;   1.00000;  10.00000;   2.00000;  21.00000;   1.00000;  10.00000;   2.00000;   3.00000;   1.00000;  10.00000;   1.00000;  42.00000;   1.00000;   3.73616;   0.00000;  34.00000;   1.00000;   2.33737;   2.00000;  41.71306;   1.00000;  10.00000;   2.00000;  40.00000;   1.00000;  10.00000;   2.00000;  45.00000;   1.00000;   0.67864;   0.00000;  44.00000;   1.00000;  10.00000;   0.00000;  19.00000;   1.00000;   0.00000;   3.00000;  10.00000;   1.00000;  10.00000;   3.00000;  32.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;  10.00000;   2.00000;   8.00000;   1.00000;  10.00000;   3.00000;  18.71306;  -1.00000;   0.00000;   1.00000;  43.00000;   1.00000;   0.30006;   2.00000; 444.00000;   0.00000;  46.71306;   0.00000; 136.00000;   0.00000;  43.00000;   0.00000
 152.15215; 121.49359;  40.71306;   1.00000;  10.00000;   2.00000;  22.00000;   1.00000;   0.00000;   1.00000;  43.00000;   1.00000;   0.15597;   0.00000;  41.00000;   1.00000;   8.81008;   0.00000;  39.71306;   1.00000;   0.30000;   2.00000;   0.00000;   1.00000;   0.00000;   3.00000;  39.00000;   1.00000;  10.00000;   1.00000;  41.00000;   1.00000;   5.01531;   2.00000;  42.00000;   1.00000;   0.10290;   2.00000;  45.00000;   1.00000;  10.00000;   2.00000;  30.00000;   1.00000;   0.00000;   1.00000;  42.00000;   1.00000;   0.35686;   2.00000;  40.00000;   1.00000;  10.00000;   2.00000;  41.00000;   1.00000;   0.00000;   1.00000;  25.00000;  -1.00000;   0.00000;   1.00000;  43.71306;   1.00000;   0.00000;   0.00000;  23.71306;  -1.00000;   0.00000;   1.00000;  41.00000;   1.00000;  10.00000;   2.00000;  28.00000;   1.00000;  10.00000;   1.00000;  45.00000;   1.00000;   0.00000;   1.00000;  44.00000;   1.00000;  10.00000;   1.00000;  21.00000;   1.00000;  10.00000;   3.00000;  42.00000;   1.00000;  10.00000;   0.00000;   8.00000;   1.00000;   0.00000;   3.00000;  42.00000;   1.00000;  10.00000;   2.00000;  25.00000;   1.00000;  10.00000;   2.00000;   3.00000;   1.00000;  10.00000;   1.00000;  42.00000;   1.00000;   3.73616;   0.00000;  36.00000;   1.00000;   2.33737;   2.00000;  41.00000;   1.00000;  10.00000;   2.00000;  43.00000;   1.00000;  10.00000;   2.00000;  42.00000;   1.00000;   0.67864;   0.00000;  42.00000;   1.00000;  10.00000;   0.00000;  20.00000;   1.00000;   0.00000;   3.00000;  14.00000;   1.00000;  10.00000;   3.00000;  36.00000;   1.00000;  10.00000;   1.00000;  41.00000;   1.00000;  10.00000;   2.00000;   8.00000;   1.00000;  10.00000;   3.00000;  15.71306;  -1.00000;   0.00000;   1.00000;  41.00000;   1.00000;   0.30006;   2.00000; 444.00000;   0.00000;  45.71306;   0.00000; 136.00000;   0.00000;  41.00000;   0.00000
 153.15315; 130.49359;  41.00000;   1.00000;  10.00000;   2.00000;  25.00000;   1.00000;   0.00000;   1.00000;  40.00000;   1.00000;   0.15597;   0.00000;  40.00000;   1.00000;   8.81008;   0.00000;  42.00000;   1.00000;   0.30000;   2.00000;   1.00000;   1.00000;   0.00000;   3.00000;  41.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;   5.01531;   2.00000;  40.00000;   1.00000;   0.10290;   2.00000;  40.00000;   1.00000;  10.00000;   2.00000;  31.00000;   1.00000;   0.00000;   1.00000;  41.00000;   1.00000;   0.35686;   2.00000;  40.00000;   1.00000;  10.00000;   2.00000;  41.00000;   1.00000;   0.00000;   1.00000;  23.00000;  -1.00000;   0.00000;   1.00000;  42.00000;   1.00000;   0.00000;   0.00000;  20.71306;  -1.00000;   0.00000;   1.00000;  41.00000;   1.00000;  10.00000;   2.00000;  30.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;   0.00000;   1.00000;  50.71306;  -1.00000;   0.00000;   1.00000;  24.00000;   1.00000;  10.00000;   3.00000;  41.00000;   1.00000;  10.00000;   0.00000;   9.00000;   1.00000;   0.00000;   3.00000;  41.00000;   1.00000;  10.00000;   2.00000;  26.00000;   1.00000;  10.00000;   2.00000;   6.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;   3.73616;   0.00000;  37.00000;   1.00000;   2.33737;   2.00000;  40.00000;   1.00000;  10.00000;   2.00000;  40.00000;   1.00000;  10.00000;   2.00000;  41.00000;   1.00000;   0.67864;   0.00000;  40.00000;   1.00000;  10.00000;   0.00000;  21.00000;   1.00000;   0.00000;   3.00000;  18.00000;   1.00000;  10.00000;   3.00000;  37.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;  10.00000;   2.00000;  11.00000;   1.00000;  10.00000;   3.00000;  10.71306;  -1.00000;   0.00000;   1.00000;  42.00000;   1.00000;   0.30006;   2.00000; 443.00000;   0.00000;  50.71306;   0.00000; 134.00000;   0.00000;  40.00000;   0.00000
 154.15415; 134.49359;  39.00000;   1.00000;  10.00000;   2.00000;  28.00000;   1.00000;   0.00000;   1.00000;  40.00000;   1.00000;   0.15597;   0.00000;  39.00000;   1.00000;   8.81008;   0.00000;  39.00000;   1.00000;   0.30000;   2.00000;   2.00000;   1.00000;   0.00000;   3.00000;  41.00000;   1.00000;  10.00000;   1.00000;  39.00000;   1.00000;   5.01531;   2.00000;  41.00000;   1.00000;   0.10290;   2.00000;  39.00000;   1.00000;  10.00000;   2.00000;  33.00000;   1.00000;   0.00000;   1.00000;  40.00000;   1.00000;   0.35686;   2.00000;  39.00000;   1.00000;  10.00000;   2.00000;  39.00000;   1.00000;   0.00000;   1.00000;  21.00000;  -1.00000;   0.00000;   1.00000;  39.00000;   1.00000;   0.00000;   0.00000;  18.71306;  -1.00000;   0.00000;   1.00000;  41.00000;   1.00000;  10.00000;   2.00000;  32.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;   0.00000;   1.00000;  38.00000;  -1.00000;   0.00000;   1.00000;  26.00000;   1.00000;  10.00000;   3.00000;  41.00000;   1.00000;  10.00000;   0.00000;  13.00000;   1.00000;   0.00000;   3.00000;  40.00000;   1.00000;  10.00000;   2.00000;  27.00000;   1.00000;  10.00000;   2.00000;   9.00000;   1.00000;  10.00000;   1.00000;  42.00000;   1.00000;   3.73616;   0.00000;  39.00000;   1.00000;   2.33737;   2.00000;  40.00000;   1.00000;  10.00000;   2.00000;  41.00000;   1.00000;  10.00000;   2.00000;  41.00000;   1.00000;   0.67864;   0.00000;  41.00000;   1.00000;  10.00000;   0.00000;  21.00000;   1.00000;   0.00000;   3.00000;  20.00000;   1.00000;  10.00000;   3.00000;  39.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;  10.00000;   2.00000;  12.00000;   1.00000;  10.00000;   3.00000;   6.71306;  -1.00000;   0.00000;   1.00000;  40.00000;   1.00000;   0.30006;   2.00000; 441.00000;   0.00000;  50.71306;   0.00000; 133.00000;   0.00000;  39.00000;   0.00000
 155.15516; 138.49359;  43.00000;   1.00000;  10.00000;   2.00000;  28.00000;   1.00000;   0.00000;   1.00000;  40.00000;   1.00000;   0.15597;   0.00000;  42.00000;   1.00000;   8.81008;   0.00000;  41.00000;   1.00000;   0.30000;   2.00000;   2.00000;   1.00000;   0.00000;   3.00000;  44.00000;   1.00000;  10.00000;   1.00000;  41.00000;   1.00000;   5.01531;   2.00000;  42.00000;   1.00000;   0.10290;   2.00000;  41.00000;   1.00000;  10.00000;   2.00000;  37.00000;   1.00000;   0.00000;   1.00000;  42.00000;   1.00000;   0.35686;   2.00000;  43.00000;   1.00000;  10.00000;   2.00000;  42.00000;   1.00000;   0.00000;   1.00000;  17.00000;  -1.00000;   0.00000;   1.00000;  41.00000;   1.00000;   0.00000;   0.00000;  15.71306;  -1.00000;   0.00000;   1.00000;  42.00000;   1.00000;  10.00000;   2.00000;  35.00000;   1.00000;  10.00000;   1.00000;  43.00000;   1.00000;   0.00000;   1.00000;  32.00000;  -1.00000;   0.00000;   1.00000;  27.00000;   1.00000;  10.00000;   3.00000;  44.00000;   1.00000;  10.00000;   0.00000;  16.00000;   1.00000;   0.00000;   3.00000;  42.00000;   1.00000;  10.00000;   2.00000;  29.00000;   1.00000;  10.00000;   2.00000;  11.00000;   1.00000;  10.00000;   1.00000;  43.00000;   1.00000;   3.73616;   0.00000;  40.00000;   1.00000;   2.33737;   2.00000;  44.00000;   1.00000;  10.00000;   2.00000;  42.00000;   1.00000;  10.00000;   2.00000;  41.00000;   1.00000;   0.67864;   0.00000;  42.00000;   1.00000;  10.00000;   0.00000;  21.00000;   1.00000;   0.00000;   3.00000;  25.00000;   1.00000;  10.00000;   3.00000;  39.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;  10.00000;   2.00000;  13.00000;   1.00000;  10.00000;   3.00000;   1.71306;  -1.00000;   0.00000;   1.00000;  40.00000;   1.00000;   0.30006;   2.00000; 439.00000;   0.00000;  50.71306;   0.00000; 131.00000;   0.00000;  39.00000;   0.00000
 156.15616; 143.49359;  37.00000;   1.00000;  10.00000;   2.00000;  31.00000;   1.00000;   0.00000;   1.00000;  37.00000;   1.00000;   0.15597;   0.00000;  36.00000;   1.00000;   8.81008;   0.00000;  38.00000;   1.00000;   0.30000;   2.00000;   5.00000;   1.00000;   0.00000;   3.00000;  36.00000;   1.00000;  10.00000;   1.00000;  36.00000;   1.00000;   5.01531;   2.00000;  36.00000;   1.00000;   0.10290;   2.00000;  36.00000;   1.00000;  10.00000;   2.00000;  36.00000;   1.00000;   0.00000;   1.00000;  36.00000;   1.00000;   0.35686;   2.00000;  36.00000;   1.00000;  10.00000;   2.00000;  37.00000;   1.00000;   0.00000;   1.00000;  11.00000;  -1.00000;   0.00000;   1.00000;  36.00000;   1.00000;   0.00000;   0.00000;  12.71306;  -1.00000;   0.00000;   1.00000;  36.00000;   1.00000;  10.00000;   2.00000;  36.00000;   1.00000;  10.00000;   1.00000;  39.00000;   1.00000;   0.00000;   1.00000;  28.00000;  -1.00000;   0.00000;   1.00000;  30.00000;   1.00000;  10.00000;   3.00000;  37.00000;   1.00000;  10.00000;   0.00000;  17.00000;   1.00000;   0.00000;   3.00000;  37.00000;   1.00000;  10.00000;   2.00000;  31.00000;   1.00000;  10.00000;   2.00000;  12.00000;   1.00000;  10.00000;   1.00000;  36.00000;   1.00000;   3.73616;   0.00000;  36.00000;   1.00000;   2.33737;   2.00000;  36.00000;   1.00000;  10.00000;   2.00000;  36.00000;   1.00000;  10.00000;   2.00000;  37.00000;   1.00000;   0.67864;   0.00000;  36.00000;   1.00000;  10.00000;   0.00000;  24.00000;   1.00000;   0.00000;   3.00000;  29.00000;   1.00000;  10.00000;   3.00000;  36.00000;   1.00000;  10.00000;   1.00000;  37.00000;   1.00000;  10.00000;   2.00000;  13.00000;   1.00000;  10.00000;   3.00000;  -1.00000;  -1.00000;   0.00000;   1.00000;  37.00000;   1.00000;   0.30006;   2.00000; 438.00000;   0.00000;  49.71306;   0.00000; 131.00000;   0.00000;  36.00000;   0.00000
 157.15716; 143.49359;  33.00000;   1.00000;  10.00000;   2.00000;  33.00000;   1.00000;   0.00000;   1.00000;  33.00000;   1.00000;   0.15597;   0.00000;  33.00000;   1.00000;   8.81008;   0.00000;  33.00000;   1.00000;   0.30000;   2.00000;   8.00000;   1.00000;   0.00000;   3.00000;  33.00000;   1.00000;  10.00000;   1.00000;  33.00000;   1.00000;   5.01531;   2.00000;  33.00000;   1.00000;   0.10290;   2.00000;  33.00000;   1.00000;  10.00000;   2.00000;  33.00000;   1.00000;   0.00000;   1.00000;  33.00000;   1.00000;   0.35686;   2.00000;  33.00000;   1.00000;  10.00000;   2.00000;  33.00000;   1.00000;   0.00000;   1.00000;   9.00000;  -1.00000;   0.00000;   1.00000;  34.00000;   1.00000;   0.00000;   0.00000;   9.71306;  -1.00000;   0.00000;   1.00000;  33.00000;   1.00000;  10.00000;   2.00000;  33.00000;   1.00000;  10.00000;   1.00000;  33.00000;   1.00000;   0.00000;   1.00000;  25.00000;  -1.00000;   0.00000;   1.00000;  31.00000;   1.00000;  10.00000;   3.00000;  33.00000;   1.00000;  10.00000;   0.00000;  19.00000;   1.00000;   0.00000;   3.00000;  33.00000;   1.00000;  10.00000;   2.00000;  32.00000;   1.00000;  10.00000;   2.00000;  17.00000;   1.00000;  10.00000;   1.00000;  33.00000;   1.00000;   3.73616;   0.00000;  33.00000;   1.00000;   2.33737;   2.00000;  33.00000;   1.00000;  10.00000;   2.00000;  33.00000;   1.00000;  10.00000;   2.00000;  34.00000;   1.00000;   0.67864;   0.00000;  33.00000;   1.00000;  10.00000;   0.00000;  25.00000;   1.00000;   0.00000;   3.00000;  32.00000;   1.00000;  10.00000;   3.00000;  33.00000;   1.00000;  10.00000;   1.00000;  33.00000;   1.00000;  10.00000;   2.00000;  17.00000;   1.00000;  10.00000;   3.00000;   2.00000;   1.00000;  10.00000;   1.00000;  33.00000;   1.00000;   0.30006;   2.00000; 436.00000;   0.00000;  47.71306;   0.00000; 128.00000;   0.00000;  33.00000;   0.00000
 158.15816; 150.49359;  35.00000;   1.00000;  10.00000;   2.00000;  37.00000;   1.00000;   0.00000;   1.00000;  35.00000;   1.00000;   0.15597;   0.00000;  34.00000;   1.00000;   8.81008;   0.00000;  35.00000;   1.00000;   0.30000;   2.00000;  10.00000;   1.00000;   0.00000;   3.00000;  35.00000;   1.00000;  10.00000;   1.00000;  37.00000;   1.00000;   5.01531;   2.00000;  34.00000;   1.00000;   0.10290;   2.00000;  34.00000;   1.00000;  10.00000;   2.00000;  35.00000;   1.00000;   0.00000;   1.00000;  36.00000;   1.00000;   0.35686;   2.00000;  36.00000;   1.00000;  10.00000;   2.00000;  35.00000;   1.00000;   0.00000;   1.00000;   8.00000;  -1.00000;   0.00000;   1.00000;  37.00000;   1.00000;   0.00000;   0.00000;   9.71306;  -1.00000;   0.00000;   1.00000;  35.00000;   1.00000;  10.00000;   2.00000;  35.00000;   1.00000;  10.00000;   1.00000;  36.00000;   1.00000;   0.00000;   1.00000;  22.00000;  -1.00000;   0.00000;   1.00000;  33.00000;   1.00000;  10.00000;   3.00000;  34.00000;   1.00000;  10.00000;   0.00000;  22.00000;   1.00000;   0.00000;   3.00000;  37.00000;   1.00000;  10.00000;   2.00000;  33.00000;   1.00000;  10.00000;   2.00000;  19.00000;   1.00000;  10.00000;   1.00000;  35.00000;   1.00000;   3.73616;   0.00000;  33.00000;   1.00000;   2.33737;   2.00000;  37.00000;   1.00000;  10.00000;   2.00000;  37.00000;   1.00000;  10.00000;   2.00000;  35.00000;   1.00000;   0.67864;   0.00000;  34.00000;   1.00000;  10.00000;   0.00000;  26.00000;   1.00000;   0.00000;   3.00000;  32.00000;   1.00000;  10.00000;   3.00000;  35.00000;   1.00000;  10.00000;   1.00000;  35.00000;   1.00000;  10.00000;   2.00000;  21.00000;   1.00000;  10.00000;   3.00000;   6.00000;   1.00000;  10.00000;   1.00000;  35.00000;   1.00000;   0.30006;   2.00000; 436.00000;   0.00000;  45.71306;   0.00000; 123.00000;   0.00000;  33.00000;   0.00000
 159.15916; 157.49359;  36.00000;   1.00000;  10.00000;   2.00000;  39.00000;   1.00000;   0.00000;   1.00000;  39.00000;   1.00000;   0.15597;   0.00000;  36.00000;   1.00000;   8.81008;   0.00000;  35.00000;   1.00000;   0.30000;   2.00000;  11.00000;   1.00000;   0.00000;   3.00000;  36.00000;   1.00000;  10.00000;   1.00000;  41.00000;   1.00000;   5.01531;   2.00000;  37.00000;   1.00000;   0.10290;   2.00000;  41.00000;   1.00000;  10.00000;   2.00000;  36.00000;   1.00000;   0.00000;   1.00000;  42.00000;   1.00000;   0.35686;   2.00000;  39.00000;   1.00000;  10.00000;   2.00000;  36.00000;   1.00000;   0.00000;   1.00000;   6.00000;  -1.00000;   0.00000;   1.00000;  37.00000;   1.00000;   0.00000;   0.00000;   5.71306;  -1.00000;   0.00000;   1.00000;  38.00000;   1.00000;  10.00000;   2.00000;  35.00000;   1.00000;  10.00000;   1.00000;  39.00000;   1.00000;   0.00000;   1.00000;  17.00000;  -1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   3.00000;  36.00000;   1.00000;  10.00000;   0.00000;  23.00000;   1.00000;   0.00000;   3.00000;  38.00000;   1.00000;  10.00000;   2.00000;  34.00000;   1.00000;  10.00000;   2.00000;  24.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;   3.73616;   0.00000;  35.00000;   1.00000;   2.33737;   2.00000;  39.00000;   1.00000;  10.00000;   2.00000;  39.00000;   1.00000;  10.00000;   2.00000;  38.00000;   1.00000;   0.67864;   0.00000;  35.00000;   1.00000;  10.00000;   0.00000;  27.00000;   1.00000;   0.00000;   3.00000;  34.00000;   1.00000;  10.00000;   3.00000;  35.00000;   1.00000;  10.00000;   1.00000;  35.00000;   1.00000;  10.00000;   2.00000;  26.00000;   1.00000;  10.00000;   3.00000;   7.00000;   1.00000;  10.00000;   1.00000;  36.00000;   1.00000;   0.30006;   2.00000; 434.00000;   0.00000;  42.71306;   0.00000; 121.00000;   0.00000;  43.00000;   0.00000
 160.16016; 164.49359;  38.00000;   1.00000;  10.00000;   2.00000;  40.00000;   1.00000;   0.00000;   1.00000;  42.00000;   1.00000;   0.15597;   0.00000;  37.00000;   1.00000;   8.81008;   0.00000;  38.00000;   1.00000;   0.30000;   2.00000;  13.00000;   1.00000;   0.00000;   3.00000;  38.00000;   1.00000;  10.00000;   1.00000;  41.00000;   1.00000;   5.01531;   2.00000;  37.00000;   1.00000;   0.10290;   2.00000;  44.71306;   1.00000;  10.00000;   2.00000;  38.00000;   1.00000;   0.00000;   1.00000;  42.00000;   1.00000;   0.35686;   2.00000;  42.00000;   1.00000;  10.00000;   2.00000;  38.00000;   1.00000;   0.00000;   1.00000;   3.00000;  -1.00000;   0.00000;   1.00000;  37.00000;   1.00000;   0.00000;   0.00000;   3.71306;  -1.00000;   0.00000;   1.00000;  41.00000;   1.00000;  10.00000;   2.00000;  36.00000;   1.00000;  10.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;  14.00000;  -1.00000;   0.00000;   1.00000;   3.00000;   1.00000;   0.00000;   3.00000;  36.00000;   1.00000;  10.00000;   0.00000;  25.00000;   1.00000;   0.00000;   3.00000;  42.00000;   1.00000;  10.00000;   2.00000;  39.00000;   1.00000;  10.00000;   2.00000;  26.00000;   1.00000;  10.00000;   1.00000;  41.00000;   1.00000;   3.73616;   0.00000;  36.00000;   1.00000;   2.33737;   2.00000;  39.00000;   1.00000;  10.00000;   2.00000;  41.00000;   1.00000;  10.00000;   2.00000;  42.00000;   1.00000;   0.67864;   0.00000;  38.00000;   1.00000;  10.00000;   0.00000;  29.00000;   1.00000;   0.00000;   3.00000;  37.00000;   1.00000;  10.00000;   3.00000;  36.00000;   1.00000;  10.00000;   1.00000;  37.00000;   1.00000;  10.00000;   2.00000;  28.00000;   1.00000;  10.00000;   3.00000;   8.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;   0.30006;   2.00000; 434.00000;   0.00000;  40.71306;   0.00000; 118.00000;   0.00000;  41.00000;   0.00000
 161.16116; 147.49359;  38.00000;   1.00000;  10.00000;   2.00000;  39.71306;   1.00000;   0.00000;   1.00000;  39.71306;   1.00000;   0.15597;   0.00000;  40.00000;   1.00000;   8.81008;   0.00000;  40.00000;   1.00000;   0.30000;   2.00000;  15.00000;   1.00000;   0.00000;   3.00000;  39.00000;   1.00000;  10.00000;   1.00000;  40.71306;   1.00000;   5.01531;   2.00000;  38.00000;   1.00000;   0.10290;   2.00000;  39.71306;   1.00000;  10.00000;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;  39.71306;   1.00000;   0.35686;   2.00000;  40.71306;   1.00000;  10.00000;   2.00000;  39.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;  10.00000;   2.00000;  38.00000;   1.00000;   0.00000;   0.00000;   1.00000;   1.00000;  10.00000;   1.00000;  39.71306;   1.00000;  10.00000;   2.00000;  37.00000;   1.00000;  10.00000;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;  11.00000;  -1.00000;   0.00000;   1.00000;   3.00000;   1.00000;   0.00000;   3.00000;  36.00000;   1.00000;  10.00000;   0.00000;  28.00000;   1.00000;   0.00000;   3.00000;  40.71306;   1.00000;  10.00000;   2.00000;  40.00000;   1.00000;  10.00000;   2.00000;  28.00000;   1.00000;  10.00000;   1.00000;  39.71306;   1.00000;   3.73616;   0.00000;  38.00000;   1.00000;   2.33737;   2.00000;  39.71306;   1.00000;  10.00000;   2.00000;  39.71306;   1.00000;  10.00000;   2.00000;  40.71306;   1.00000;   0.67864;   0.00000;  40.71306;   1.00000;  10.00000;   0.00000;  32.00000;   1.00000;   0.00000;   3.00000;  39.71306;   1.00000;  10.00000;   3.00000;  38.00000;   1.00000;  10.00000;   1.00000;  38.00000;   1.00000;  10.00000;   2.00000;  28.00000;   1.00000;  10.00000;   3.00000;   9.00000;   1.00000;  10.00000;   1.00000;  41.71306;   1.00000;   0.30006;   2.00000; 433.00000;   0.00000;  39.71306;   0.00000; 118.00000;   0.00000;  40.00000;   0.00000
 162.16216; 150.49359;  41.00000;   1.00000;  10.00000;   2.00000;  40.71306;   1.00000;   0.00000;   1.00000;  40.71306;   1.00000;   0.15597;   0.00000;  42.00000;   1.00000;   8.81008;   0.00000;  41.00000;   1.00000;   0.30000;   2.00000;  16.00000;   1.00000;   0.00000;   3.00000;  46.71306;  -1.00000;   0.00000;   1.00000;  42.71306;   1.00000;   5.01531;   2.00000;  40.00000;   1.00000;   0.10290;   2.00000;  40.71306;   1.00000;  10.00000;   2.00000;   6.00000;   1.00000;   0.00000;   1.00000;  41.71306;   1.00000;   0.35686;   2.00000;  44.71306;   1.00000;  10.00000;   2.00000;  42.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;  10.00000;   2.00000;  40.00000;   1.00000;   0.00000;   0.00000;   3.00000;   1.00000;  10.00000;   1.00000;  40.71306;   1.00000;  10.00000;   2.00000;  39.00000;   1.00000;  10.00000;   1.00000;   3.00000;   1.00000;   0.00000;   1.00000;   5.00000;  -1.00000;   0.00000;   1.00000;   4.00000;   1.00000;   0.00000;   3.00000;  39.00000;   1.00000;  10.00000;   0.00000;  33.00000;   1.00000;   0.00000;   3.00000;  43.71306;   1.00000;  10.00000;   2.00000;  40.00000;   1.00000;  10.00000;   2.00000;  30.00000;   1.00000;  10.00000;   1.00000;  43.71306;   1.00000;   3.73616;   0.00000;  40.00000;   1.00000;   2.33737;   2.00000;  42.71306;   1.00000;  10.00000;   2.00000;  42.71306;   1.00000;  10.00000;   2.00000;  40.71306;   1.00000;   0.67864;   0.00000;  40.71306;   1.00000;  10.00000;   0.00000;  32.00000;   1.00000;   0.00000;   3.00000;  -1.00000;   1.00000;   0.00000;   3.00000;  40.00000;   1.00000;  10.00000;   1.00000;  39.00000;   1.00000;  10.00000;   2.00000;  31.00000;   1.00000;  10.00000;   3.00000;  14.00000;   1.00000;  10.00000;   1.00000;  43.71306;   1.00000;   0.30006;   2.00000; 432.00000;   0.00000;  48.71306;   0.00000; 117.00000;   0.00000;  50.00000;   0.00000
 163.16316; 155.49359;  41.00000;   1.00000;  10.00000;   2.00000;  43.71306;   1.00000;   0.00000;   1.00000;  40.71306;   1.00000;   0.15597;   0.00000;  45.00000;   1.00000;   8.81008;   0.00000;  44.00000;   1.00000;   0.30000;   2.00000;  19.00000;   1.00000;   0.00000;   3.00000;  45.71306;  -1.00000;   0.00000;   1.00000;  44.71306;   1.00000;   5.01531;   2.00000;  44.00000;   1.00000;   0.10290;   2.00000;  41.71306;   1.00000;  10.00000;   2.00000;   7.00000;   1.00000;   0.00000;   1.00000;  43.71306;   1.00000;   0.35686;   2.00000;  45.71306;   1.00000;  10.00000;   2.00000;  45.00000;   1.00000;   0.00000;   1.00000;   2.00000;   1.00000;  10.00000;   2.00000;  43.00000;   1.00000;   0.00000;   0.00000;   5.00000;   1.00000;  10.00000;   1.00000;  43.71306;   1.00000;  10.00000;   2.00000;  42.00000;   1.00000;  10.00000;   1.00000;   8.00000;   1.00000;   0.00000;   1.00000;  -1.00000;  -1.00000;   0.00000;   1.00000;   5.00000;   1.00000;   0.00000;   3.00000;  41.00000;   1.00000;  10.00000;   0.00000;  34.00000;   1.00000;   0.00000;   3.00000;  46.71306;   1.00000;  10.00000;   2.00000;  44.00000;   1.00000;  10.00000;   2.00000;  31.00000;   1.00000;  10.00000;   1.00000;  45.71306;   1.00000;   3.73616;   0.00000;  41.00000;   1.00000;   2.33737;   2.00000;  46.71306;   1.00000;  10.00000;   2.00000;  44.71306;   1.00000;  10.00000;   2.00000;  43.71306;   1.00000;   0.67864;   0.00000;  40.71306;   1.00000;  10.00000;   0.00000;  34.00000;   1.00000;   0.00000;   3.00000;   2.00000;   1.00000;   0.00000;   3.00000;  41.00000;   1.00000;  10.00000;   1.00000;  40.00000;   1.00000;  10.00000;   2.00000;  32.00000;   1.00000;  10.00000;   3.00000;  16.00000;   1.00000;  10.00000;   1.00000;  47.71306;   1.00000;   0.30006;   2.00000; 431.00000;   0.00000;  47.71306;   0.00000; 116.00000;   0.00000;  48.00000;   0.00000
