   0.00000;1000.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;  -1.00000;  -1.00000;   0.00000;   0.00000;   0.00000;   0.00000
   1.00100; 348.67844;   7.00000;   1.00000;  43.04672;   0.00000;  13.00000;   1.00000;  65.61000;   0.00000;   9.00000;   1.00000;  90.00000;   0.00000;   8.00000;   1.00000;  53.14410;   0.00000;  11.00000;   1.00000;  72.90000;   0.00000;  12.00000;   1.00000;  81.00000;   0.00000;   7.00000;   1.00000;   0.00000;   0.00000;   9.00000;   1.00000;  38.74205;   0.00000;  12.00000;   1.00000;  47.82969;   0.00000;   2.00000;   1.00000;  59.04900;   0.00000;  98.00000;   2.00000
   2.00200; 348.67844;  23.00000;   1.00000;  43.04672;   0.00000;  24.00000;   1.00000;  65.61000;   0.00000;  18.00000;   1.00000;  90.00000;   0.00000;  16.00000;   1.00000;  53.14410;   0.00000;  18.00000;   1.00000;  72.90000;   0.00000;  23.00000;   1.00000;  81.00000;   0.00000;  18.00000;   1.00000;   0.00000;   0.00000;  16.00000;   1.00000;  38.74205;   0.00000;  23.00000;   1.00000;  47.82969;   0.00000;   6.00000;   1.00000;  59.04900;   0.00000;  98.00000;   2.00000
   3.00300; 348.67844;  29.00000;   1.00000;  43.04672;   0.00000;  30.00000;   1.00000;  65.61000;   0.00000;  24.00000;   1.00000;  90.00000;   0.00000;  30.00000;   1.00000;  53.14410;   0.00000;  26.00000;   1.00000;  72.90000;   0.00000;  32.00000;   1.00000;  81.00000;   0.00000;  27.00000;   1.00000;   0.00000;   0.00000;  25.00000;   1.00000;  38.74205;   0.00000;  31.00000;   1.00000;  47.82969;   0.00000;  13.00000;   1.00000;  59.04900;   0.00000;  97.00000;   3.00000
   4.00400; 348.67844;  43.00000;   1.00000;  43.04672;   0.00000;  37.00000;   1.00000;  65.61000;   0.00000;  28.00000;   1.00000;  90.00000;   0.00000;  36.00000;   1.00000;  53.14410;   0.00000;  37.00000;   1.00000;  72.90000;   0.00000;  43.00000;   1.00000;  81.00000;   0.00000;  35.00000;   1.00000;   0.00000;   0.00000;  33.00000;   1.00000;  38.74205;   0.00000;  40.00000;   1.00000;  47.82969;   0.00000;  18.00000;   1.00000;  59.04900;   0.00000;  94.00000;   6.00000
   5.00501; 348.67844;  57.00000;   1.00000;  43.04672;   0.00000;  50.00000;   1.00000;  65.61000;   0.00000;  37.00000;   1.00000;  90.00000;   0.00000;  45.00000;   1.00000;  53.14410;   0.00000;  54.00000;   1.00000;  72.90000;   0.00000;  52.00000;   1.00000;  81.00000;   0.00000;  47.00000;   1.00000;   0.00000;   0.00000;  40.00000;   1.00000;  38.74205;   0.00000;  47.00000;   1.00000;  47.82969;   0.00000;  26.00000;   1.00000;  59.04900;   0.00000;  94.00000;   6.00000
   6.00601; 348.67844;  69.00000;   1.00000;  43.04672;   0.00000;  60.00000;   1.00000;  65.61000;   0.00000;  53.00000;   1.00000;  90.00000;   0.00000;  58.00000;   1.00000;  53.14410;   0.00000;  67.00000;   1.00000;  72.90000;   0.00000;  64.00000;   1.00000;  81.00000;   0.00000;  58.00000;   1.00000;   0.00000;   0.00000;  53.00000;   1.00000;  38.74205;   0.00000;  54.00000;   1.00000;  47.82969;   0.00000;  34.00000;   1.00000;  59.04900;   0.00000;  92.00000;   8.00000
   7.00701; 348.67844;  81.00000;   1.00000;  43.04672;   0.00000;  71.00000;   1.00000;  65.61000;   0.00000;  62.00000;   1.00000;  90.00000;   0.00000;  67.00000;   1.00000;  53.14410;   0.00000;  80.00000;   1.00000;  72.90000;   0.00000;  76.00000;   1.00000;  81.00000;   0.00000;  64.00000;   1.00000;   0.00000;   0.00000;  64.00000;   1.00000;  38.74205;   0.00000;  65.00000;   1.00000;  47.82969;   0.00000;  45.00000;   1.00000;  59.04900;   0.00000;  91.00000;   9.00000
   8.00801; 348.67844;  91.00000;   1.00000;  43.04672;   0.00000;  78.00000;   1.00000;  65.61000;   0.00000;  76.00000;   1.00000;  90.00000;   0.00000;  71.00000;   1.00000;  53.14410;   0.00000; 161.90000;  -1.00000;   9.00000;   0.00000;  86.00000;   1.00000;  81.00000;   0.00000;  73.00000;   1.00000;   0.00000;   0.00000;  76.00000;   1.00000;  38.74205;   0.00000;  74.00000;   1.00000;  47.82969;   0.00000;  53.00000;   1.00000;  59.04900;   0.00000; 163.90000;   0.00000
   9.00901; 348.67844; 101.00000;   1.00000;  43.04672;   0.00000;  82.00000;   1.00000;  65.61000;   0.00000;  85.00000;   1.00000;  90.00000;   0.00000;  75.00000;   1.00000;  53.14410;   0.00000; 140.90000;  -1.00000;   9.00000;   0.00000;  93.00000;   1.00000;  81.00000;   0.00000;  84.00000;   1.00000;   0.00000;   0.00000;  87.00000;   1.00000;  38.74205;   0.00000;  79.00000;   1.00000;  47.82969;   0.00000;  59.00000;   1.00000;  59.04900;   0.00000; 161.90000;   2.00000
